,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.572604797522412,0.5723158901687538,0.05624608642292656,0.45785271213500317,0.2577560121442408,0.9323663498465414,7.9818181818181815,3.98880707025528,0.24104790942387733,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2545454545454545,0.09137909355791116,-0.027502497250840165,0.9622316454330847,0.39340756701277346,0.0,0.14545454545454545,0.011994454664110341
1,0,0.0,110,2,100,6,2,0.01818181818181818,0.5752444322302762,0.5745996280534628,0.05586224823533999,0.45793704875213664,0.2621719785455255,0.966062421793661,7.9818181818181815,3.98880707025528,0.23982713627934626,0.4993338964170103,0.005187033014170308,0.4,0.4117373037741691,-0.004028657151740872,0,4,0,6,0,0.0,0.2636363636363636,0.08999377251689446,-0.035221463897795735,0.9567064533213203,0.3895318059392507,0.01818181818181818,0.12727272727272726,0.012009334850123178
2,0,0.0,110,2,106,2,0,0.01818181818181818,0.5775761267833951,0.576611421699409,0.05799068514007433,0.45808791398092086,0.26519645295722094,0.9730120699977897,7.9818181818181815,3.98880707025528,0.24265779178152536,0.49299553307245936,0.005349816770261535,0.25,0.4904141277457922,-0.0009291000016102557,0,2,0,2,0,0.0,0.2727272727272727,0.0915334184892617,-0.03015143106451247,0.9491998831750479,0.39221468947644195,0.01818181818181818,0.14545454545454545,0.012024002184344924
3,0,0.0,110,0,110,0,0,0.0,0.5750642671772506,0.5741317005618786,0.05723130515371666,0.45813647557173626,0.26835741976332755,0.9704381517973047,7.9818181818181815,3.98880707025528,0.24134595280705184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2727272727272727,0.09025422346787781,-0.02796568812504214,0.9219199751667367,0.39056899348864843,0.0,0.14545454545454545,0.012012411400398137
4,0,0.0,110,0,108,2,0,0.0,0.5754011053919766,0.5745036788092563,0.05907949799715873,0.45819497013008875,0.2640869346650599,0.9635220263751367,7.9818181818181815,3.98880707025528,0.24478295935953565,0.3603248478146749,0.0038161879535776985,0.0,0.3603248478146749,-0.00557934592813128,0,0,0,2,0,0.0,0.2909090909090909,0.09285603517681282,-0.03470482894648786,0.8951827696807447,0.3976233930824627,0.0,0.07272727272727272,0.012015262209011408
5,105,95.45454545454545,110,2,107,1,0,0.01818181818181818,0.5764697143181042,0.5755992440341011,0.06069008939109693,0.4582799664529933,0.25973692626981515,0.9671355319539603,7.9818181818181815,3.98880707025528,0.24759188842793822,0.3973317212802303,0.004227735377239542,0.0,0.3973317212802303,-0.004863969088801351,0,2,0,1,0,0.0,0.2909090909090909,0.09473944403049178,-0.023907655318537772,0.9033926901213654,0.40011231977407063,0.01818181818181818,0.10909090909090909,0.012022300423310782
6,106,96.36363636363636,110,0,110,0,0,0.0,0.5834001137380636,0.5826397508913534,0.0628203925485598,0.4585923632116903,0.25913242686811927,0.974013722942538,7.9818181818181815,3.98880707025528,0.24702707341441932,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2727272727272727,0.09451582462593776,-0.04778136221920033,0.928616446560018,0.402803635546264,0.0,0.14545454545454545,0.012063182872409655
7,108,98.18181818181819,110,0,110,0,0,0.0,0.5877626712073044,0.587408309678418,0.06700383377311753,0.4590444659544275,0.25539036041962265,0.9536021218491286,7.9818181818181815,3.98880707025528,0.2515907842743257,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2636363636363636,0.0979478817893582,-0.058520646495989335,0.9199700390348972,0.4081672365135556,0.0,0.14545454545454545,0.012094012412839418
8,108,98.18181818181819,110,0,110,0,0,0.0,0.5841565539384103,0.5839196845109619,0.06586935823136006,0.45936721156913013,0.260181251114958,0.9791599403582227,7.9818181818181815,3.98880707025528,0.25084064939654716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2636363636363636,0.09762765242975557,-0.06744197027389834,0.9246636179851332,0.40798292723578516,0.0,0.10909090909090909,0.012082418676444048
9,108,98.18181818181819,110,0,110,0,0,0.0,0.5800587721700239,0.5797677089271195,0.06316902349464816,0.45954459204741976,0.26507108149706765,1.0146805988924377,7.9818181818181815,3.98880707025528,0.24734564516662516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2636363636363636,0.09503156789643434,-0.06401351814616046,0.9348993341956894,0.39999390248801436,0.0,0.10909090909090909,0.012065467450131751
10,110,100.0,110,0,110,0,0,0.0,0.5797468606722969,0.5795458891662195,0.06340173899389555,0.45970781879080524,0.2629162141177731,1.0206125927489167,7.9818181818181815,3.98880707025528,0.24765112215397944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2727272727272727,0.09516120651191526,-0.06323326701862574,0.9373297147689956,0.40216998568972895,0.0,0.14545454545454545,0.01206716329258347
11,110,100.0,110,0,109,1,0,0.0,0.5778535996167897,0.5778972829215827,0.0660992738151988,0.4598119269563527,0.26160288494168127,1.0095036990394612,7.9818181818181815,3.98880707025528,0.25182687047133867,0.3187022615098206,0.002869438581855832,0.0,0.3187022615098206,-0.007775649883090124,0,0,0,1,0,0.0,0.3,0.09846676963103138,-0.06678800456942657,0.9357521660604076,0.4098557766910277,0.0,0.14545454545454545,0.012059773324239968
