,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6103515598265363,0.6101045684254927,0.05339560090964472,0.48808365474039417,0.2906196032302555,1.0358305590314876,5.8108108108108105,6.159606884606183,0.22316503123458142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23423423423423423,0.07928712302582099,0.06920481105174887,0.9795956203007167,0.35726951981785426,0.0,0.17207792207792205,0.018083774999146075
1,0,0.0,111,1,101,9,0,0.009009009009009009,0.6108107195402703,0.6097671070978996,0.05612112045984287,0.48810433541983567,0.28839828863426514,1.0337916967976994,5.8108108108108105,6.159606884606183,0.2288881942841574,0.06298205041886341,0.00013231796713850116,0.0,0.06298205041886341,-0.004699689575716403,0,1,0,9,0,0.5,0.23423423423423423,0.08288107660887162,0.08918199871422786,0.9662557697825067,0.36376907273575754,0.009009009009009009,0.17207792207792205,0.018086707721992078
2,0,0.0,111,0,102,9,0,0.0,0.6096501242488206,0.6087137658020667,0.056118055304900404,0.4880345271919659,0.28779934789289624,1.020969886204338,5.8108108108108105,6.159606884606183,0.2287744939513312,0.05119423701535351,0.00013436383216203186,0.0,0.05119423701535351,-0.008387420419650654,0,0,0,9,0,0.5555555555555556,0.23423423423423423,0.08265606252189013,0.08851245408123833,0.9736967753175141,0.36416930816710813,0.0,0.13603896103896101,0.018078754789329885
3,0,0.0,111,0,103,8,0,0.0,0.6107918737092782,0.6098508449336372,0.05549011167999356,0.48802505056008333,0.29341533432748634,1.0040579376383467,5.8108108108108105,6.159606884606183,0.22721503050723602,0.06545219800524729,0.00016034596207068375,0.0,0.06545219800524729,-0.009940903520244258,0,0,0,8,0,0.5,0.22522522522522523,0.08126506542497995,0.10161737438139716,0.9728506377478597,0.35820296553173947,0.0,0.17207792207792205,0.018084171674997238
4,0,0.0,111,0,106,5,0,0.0,0.6100613223946253,0.6089686699840537,0.05668466784410484,0.48797268684432765,0.28849824939423535,1.021971628189989,5.8108108108108105,6.159606884606183,0.22992026963972045,0.038129889635903205,0.00012973225695106424,0.0,0.038129889635903205,-0.005032926588267183,0,0,0,5,0,0.6,0.24324324324324326,0.08322787280452765,0.09841524166340412,0.9839388829830141,0.36272364313789085,0.0,0.09999999999999996,0.018078906218903613
5,110,99.09909909909909,111,0,107,4,0,0.0,0.6080999922622004,0.6069817257051741,0.05668536432082298,0.48782563816233654,0.28921940621169623,1.0266431294632168,5.8108108108108105,6.159606884606183,0.2302753075747428,0.04375020577944712,0.0001493559597686083,0.0,0.04375020577944712,-0.008404980631605469,0,0,0,4,0,0.5,0.21621621621621623,0.08344094406025211,0.09080706081093562,0.9759826151807603,0.36287331097635545,0.0,0.09999999999999996,0.018064570757871663
6,109,98.1981981981982,111,2,107,2,0,0.018018018018018018,0.609473995551031,0.6081522259106684,0.05754475288481067,0.4877570854839003,0.29357958154997804,1.0004950671924215,5.8108108108108105,6.159606884606183,0.23155050554937406,0.04495375852188825,0.0001380840810574349,0.0,0.04495375852188825,-0.01401126758980202,0,2,0,2,0,0.5,0.22522522522522523,0.08431990818379731,0.09456088374930097,0.9787800441410658,0.36486235690414814,0.018018018018018018,0.1314935064935065,0.018069329486565547
7,109,98.1981981981982,111,0,106,5,0,0.0,0.6118274391695001,0.6103380906473934,0.05773551691993168,0.48778870810699215,0.29485697335870636,1.0050951361710934,5.8108108108108105,6.159606884606183,0.2314186783223442,0.03926986911853272,0.00014806806356898477,0.0,0.03926986911853272,-0.012556027542171277,0,0,0,5,0,0.6,0.21621621621621623,0.08441210868098963,0.10271859680695974,0.9918248589886062,0.36244530498645694,0.0,0.09545454545454544,0.018082070619292425
8,109,98.1981981981982,111,0,107,4,0,0.0,0.6134586673481149,0.6118897012105777,0.05979337962067368,0.4878948413896727,0.2984221434433971,1.0436120211497097,5.8108108108108105,6.159606884606183,0.23396737517006727,0.01596324117383559,0.00014098173197951027,0.0,0.01596324117383559,-0.011193832360946426,0,0,0,4,0,0.75,0.21621621621621623,0.08646188828825825,0.11364539207973139,0.9869151330365566,0.36614577519557245,0.0,0.13149350649350647,0.01809349545667892
9,109,98.1981981981982,111,0,107,4,0,0.0,0.6140309713481823,0.6124397871045537,0.05922471407081869,0.4880215437822436,0.3002524338212925,1.0452149255601904,5.8108108108108105,6.159606884606183,0.23234530353566152,0.046258964307673525,0.0001488454819459973,0.0,0.046258964307673525,-0.011203790991575535,0,0,0,4,0,0.75,0.21621621621621623,0.08538533514493868,0.1169848988923455,0.9875146055464309,0.3627275875252822,0.0,0.15324675324675324,0.01810025916132714
