,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6171551743464057,0.6176840999302416,0.04735184382183572,0.4941472799441931,0.31549358468428673,1.0461853613423169,8.81651376146789,1.4304736709222197,0.2058305049639868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.1926605504587156,0.0677495089018951,-0.044898879668646516,0.9892313755179346,0.33433127413352054,0.0,0.11851851851851851,0.0066200992393220266
1,0,0.0,109,1,84,24,0,0.009174311926605505,0.6203113456450183,0.6202009164428022,0.04825452301151009,0.4941825148291448,0.3131866464931928,1.0326370228725459,8.81651376146789,1.4304736709222197,0.20748420242258603,0.04095341204046607,0.01910015166945632,0.0,0.04095341204046607,-0.0011922600865365807,0,1,1,23,0,0.8,0.1834862385321101,0.06829619387039355,-0.06672202964012927,0.9806266726091398,0.33531612682469164,0.009174311926605505,0.137037037037037,0.006636132108691197
2,0,0.0,109,0,85,24,0,0.0,0.6212457332034513,0.6210792587981604,0.04870382989199482,0.4942208642863459,0.3143798674957374,1.043957866066899,8.81651376146789,1.4304736709222197,0.20832836742936678,0.036267685305154146,0.01892487499329888,0.0,0.036267685305154146,-0.0014346870733846033,0,0,0,24,0,0.7916666666666666,0.1834862385321101,0.068717706328323,-0.06374997228446226,0.9852564449538157,0.3345514187295234,0.0,0.137037037037037,0.006641078335927464
3,0,0.0,109,1,85,23,0,0.009174311926605505,0.6260483471315484,0.6252660439619383,0.05263641823759445,0.49431386021539475,0.30915647235496263,0.9758510675784283,8.81651376146789,1.4304736709222197,0.21553753903724138,0.045229742268566984,0.018876608478192152,0.0,0.045229742268566984,-0.0019932630772905974,0,1,0,23,0,0.75,0.1926605504587156,0.07275563758670574,-0.03894006391304817,0.979610759320958,0.3404180952036589,0.009174311926605505,0.11885521885521885,0.006665756546707986
4,0,0.0,109,1,87,20,1,0.009174311926605505,0.6243106566704641,0.6229591699643343,0.052371052205932564,0.49437779504756096,0.3133246004150224,0.989333695702527,8.81651376146789,1.4304736709222197,0.21594343607332633,0.04274549220995662,0.01869325105996307,0.0,0.04274549220995662,-0.00014348951826211422,0,2,0,20,0,0.7727272727272727,0.1834862385321101,0.07288462475135132,-0.042453260716717636,0.979610759320958,0.34063118891803157,0.009174311926605505,0.11885521885521885,0.006657525379872907
5,105,96.3302752293578,109,1,96,12,0,0.009174311926605505,0.6208555574586943,0.6192406966349715,0.05277000362714386,0.4943949600422165,0.3160066274712561,0.9890185014711692,8.81651376146789,1.4304736709222197,0.21794178721550317,0.03839598361883315,0.019683270468821474,0.0,0.03839598361883315,-0.005537062526237228,0,1,0,12,0,0.8461538461538461,0.1926605504587156,0.07412542453825438,-0.0318103761307378,0.9788575140337287,0.3412818099126268,0.009174311926605505,0.11885521885521885,0.006640372654178639
6,106,97.24770642201835,109,0,100,9,0,0.0,0.621093329130059,0.6194565456792677,0.054334992698058186,0.49441170053944306,0.3126915989701284,0.9730311149926131,8.81651376146789,1.4304736709222197,0.22077851836289675,0.011648809867575997,0.01912804860940291,0.0,0.011648809867575997,-0.0035749128634207958,0,0,0,9,0,1.0,0.21100917431192662,0.07618978777445669,-0.027275141922959736,0.9686909564136278,0.34370852009695346,0.0,0.19225589225589224,0.006641681246738066
7,106,97.24770642201835,109,0,99,10,0,0.0,0.6212008204777929,0.6197867828696934,0.05394680499236296,0.4944319807331131,0.3148790229905328,0.9844216419391232,8.81651376146789,1.4304736709222197,0.2189739836870328,0.010289628738611618,0.019038950393055802,0.0,0.010289628738611618,-0.006038434347851407,0,0,0,10,0,1.0,0.21100917431192662,0.07536873912151505,-0.03227272933441047,0.9725236257377108,0.3438670450908153,0.0,0.19225589225589224,0.006642363754892167
8,107,98.1651376146789,109,0,100,9,0,0.0,0.6232086234811942,0.621815722382767,0.055284463678220264,0.4944751895803788,0.3076084136303911,0.9269308822489869,8.81651376146789,1.4304736709222197,0.22132375889811473,0.009278773559628601,0.0178796168444129,0.0,0.009278773559628601,-0.005512465939838436,0,0,0,9,0,1.0,0.21100917431192662,0.0770546387682662,-0.021147861334555165,0.9714827675819447,0.3460965507398367,0.0,0.15555555555555553,0.006652711815500995
9,108,99.08256880733946,109,0,100,9,0,0.0,0.6222874719988769,0.6209902201274086,0.05493114522818638,0.4945083334625284,0.3117894049710467,0.927360421813585,8.81651376146789,1.4304736709222197,0.21996049733325096,0.00876426554530976,0.019579930695372387,0.0,0.00876426554530976,-0.005730158239086159,0,0,0,9,0,1.0,0.2018348623853211,0.07606406694000488,-0.025956294516738636,0.9746884497874919,0.34446657036792544,0.0,0.11885521885521885,0.006648343115343245
10,108,99.08256880733946,109,1,100,8,0,0.009174311926605505,0.6248049490108075,0.622951472687943,0.05795610907142968,0.4945701170007846,0.3096545718673916,0.9162037484674977,8.81651376146789,1.4304736709222197,0.22435089238351424,0.005771620860330246,0.017961635525354513,0.0,0.005771620860330246,-0.003021874065223489,0,1,0,8,0,1.0,0.21100917431192662,0.07947376607506351,-0.001654454703820194,0.972601623613197,0.3505620338448445,0.009174311926605505,0.10067340067340066,0.006661372399026758
