,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6102035167138006,0.6090446174917405,0.04596956219893492,0.4872356939933924,0.3085880026875331,1.0378551686062312,8.30841121495327,7.439070019498469,0.2072898066796589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.19626168224299065,0.06700692791712691,0.05677415845820162,0.9387652274610974,0.3283676008992069,0.0,0.12054507337526206,0.02117391980164788
1,0,0.0,107,1,101,5,0,0.009345794392523364,0.6062010939322456,0.6042524293174064,0.044869366656753736,0.4870014181602644,0.3125699978816647,1.0400349918168208,8.30841121495327,7.439070019498469,0.20749302005880232,0.15438645936829087,0.034239088199672786,0.0,0.15438645936829087,-0.00804362097635126,0,1,1,4,0,0.0,0.205607476635514,0.06713817642105678,0.07059123718239227,0.964760240178533,0.32573130713113996,0.009345794392523364,0.08455625436757512,0.021145193716107527
2,0,0.0,107,0,102,5,0,0.0,0.6046300355098506,0.6027165320557251,0.046395372590946345,0.4866422455383464,0.3066198212926272,1.023678375656819,8.30841121495327,7.439070019498469,0.2111298704764899,0.22967186387113586,0.03860775248314237,0.0,0.22967186387113586,-0.006138174871117441,0,0,0,5,0,0.0,0.21495327102803738,0.06927301629745888,0.05813428287643822,0.9512987429700793,0.33124621964195883,0.0,0.10202655485674353,0.021123978872577876
3,0,0.0,107,1,103,3,0,0.009345794392523364,0.6063346690806138,0.6043023104404902,0.045256108645487354,0.4864100204741233,0.3123027036426908,1.0242659156642668,8.30841121495327,7.439070019498469,0.2081234758348789,0.19813385316075152,0.037707743567536006,0.0,0.19813385316075152,-0.006541915933407132,0,1,0,3,0,0.0,0.205607476635514,0.06734184791330153,0.05547618619054797,0.9611143770098812,0.3296563879833397,0.009345794392523364,0.13941299790356393,0.021123864347866502
4,0,0.0,107,1,104,2,0,0.009345794392523364,0.6038884460393007,0.6010774480239295,0.04381325005685849,0.48605178251341313,0.32011901832876394,1.0599628272794417,8.30841121495327,7.439070019498469,0.20625174041389238,0.20829558928481626,0.03726868716007221,0.0,0.20829558928481626,-0.002478923000849157,0,1,0,2,0,0.0,0.21495327102803738,0.06657161673364628,0.06903386082175683,0.9488932441208509,0.3239670489903861,0.009345794392523364,0.1582809224318658,0.021098308446293113
5,103,96.26168224299066,107,1,104,2,0,0.009345794392523364,0.6061176529513567,0.6035030839936325,0.046625856925948415,0.4857904286483462,0.31558759760240274,1.0363253123338279,8.30841121495327,7.439070019498469,0.2111678339188019,0.06262698471234403,0.033199095782646584,0.0,0.06262698471234403,-0.00939404224522239,1,0,0,2,0,0.3333333333333333,0.205607476635514,0.0691203964242286,0.07152463955978593,0.9269565221826911,0.3292033900013531,0.009345794392523364,0.17679944095038436,0.021099733332342895
6,104,97.19626168224299,107,0,104,3,0,0.0,0.6061087410461695,0.6034567385567474,0.04894056096025003,0.4855653939680685,0.30883478241332524,1.0255379070968496,8.30841121495327,7.439070019498469,0.2157130176501234,0.08021897354930747,0.03436500783158657,0.0,0.08021897354930747,-0.004211886709493055,0,0,0,3,0,0.3333333333333333,0.22429906542056074,0.07195365682483067,0.056687207124784575,0.9308124108262161,0.3382437866603668,0.0,0.15338923829489864,0.021091318529099956
7,104,97.19626168224299,107,1,104,2,0,0.009345794392523364,0.6048620564347824,0.6012173835722153,0.04879760278305272,0.4852820352505633,0.3095131572351816,1.0354455130545432,8.30841121495327,7.439070019498469,0.21654116739179208,0.0984888107267563,0.03364742618358268,0.0,0.0984888107267563,-0.0025034473565104984,0,1,0,2,0,0.3333333333333333,0.2336448598130841,0.07244774873277243,0.06391421130538916,0.952333462568837,0.3376137310217511,0.009345794392523364,0.15828092243186584,0.021074545479342233
8,105,98.13084112149532,107,0,104,3,0,0.0,0.6050416013489743,0.6012507432468558,0.04984681992438897,0.48496353588253754,0.30734916479698976,0.9918457356883867,8.30841121495327,7.439070019498469,0.21925793750035494,0.14131829359371847,0.03630449917405075,0.0,0.14131829359371847,-0.0067667974539819915,0,0,0,3,0,0.3333333333333333,0.24299065420560748,0.07426777378723004,0.0660209594629281,0.9298411350336052,0.3407575510355616,0.0,0.2330538085255066,0.02106359650841365
9,106,99.06542056074767,107,0,105,2,0,0.0,0.6039127673406706,0.5999375250611263,0.04847843916927159,0.4845905769292347,0.3085961281981405,1.0098775586164024,8.30841121495327,7.439070019498469,0.2177543831093114,0.1701192532360671,0.03722302506915788,0.0,0.1701192532360671,-0.011747844086994919,0,0,0,2,0,0.5,0.2336448598130841,0.07331842951738841,0.06730259876555193,0.9433059821995285,0.33835547110247377,0.0,0.2330538085255066,0.02104407999953203
