,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6132972637444749,0.6138007695994008,0.05121391855090294,0.49104061567952056,0.28170887879418605,1.0577712166542208,8.864864864864865,3.470521523151547,0.2185339333327252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22522522522522523,0.0759444904207441,0.027497525864491185,0.9494573298161668,0.35166378820452343,0.0,0.044805194805194806,0.01158732144600919
1,0,0.0,111,2,57,52,0,0.018018018018018018,0.6110502188438816,0.6110781380108515,0.051873755674318976,0.490976476286717,0.2843966220172215,1.0774777086602436,8.864864864864865,3.470521523151547,0.22131553620747413,0.09019170524888898,0.00046638347254323437,0.0,0.09019170524888898,0.0029060149041757765,0,2,0,52,0,0.5370370370370371,0.21621621621621623,0.07702800554937902,0.02446781786165947,0.9679152637443033,0.3522336440458174,0.018018018018018018,0.062987012987013,0.01157497323579019
2,0,0.0,111,5,52,52,2,0.04504504504504504,0.6204024757318897,0.6205502753370474,0.0570835520284918,0.491159163823462,0.27885601995644466,1.0717957643720055,8.864864864864865,3.470521523151547,0.22644116319757757,0.09502133095874155,0.00044148205178778764,0.0,0.09502133095874155,0.0038577359648030254,0,7,0,52,0,0.5254237288135594,0.21621621621621623,0.08083475244530351,0.025476451788603745,0.9541558074386274,0.3643561787956643,0.04504504504504504,0.08116883116883117,0.011624904625371656
3,0,0.0,111,6,53,51,1,0.05405405405405406,0.6250742184794473,0.6232839893991089,0.05998446628835122,0.491472377987619,0.27980411514775966,1.049557631126104,8.864864864864865,3.470521523151547,0.22967323641736082,0.09016144715959776,0.00041727512605634965,0.0,0.09016144715959776,0.003220579765372026,0,7,0,51,0,0.5344827586206896,0.1981981981981982,0.08304133941151015,0.03972132772174809,0.9724511210710451,0.36658076559571645,0.05405405405405406,0.09902597402597402,0.011653698421599759
4,0,0.0,111,3,66,41,1,0.02702702702702703,0.6209582539570987,0.6185182568614376,0.05961491385817548,0.4916070634670006,0.289263009967253,1.0687269510689275,8.864864864864865,3.470521523151547,0.22908792676153555,0.0772363453793318,0.0004500053538575285,0.0,0.0772363453793318,0.0010927444958163841,0,4,0,41,0,0.6,0.1981981981981982,0.08279143224974006,0.04949623377351561,0.9609736295768353,0.3623819106745527,0.02702702702702703,0.15324675324675324,0.011635455743263265
5,95,85.58558558558559,111,2,91,17,1,0.018018018018018018,0.6191946473913235,0.617674254220811,0.0572927995059718,0.4916709290439576,0.2914574947813741,1.0756165715820862,8.864864864864865,3.470521523151547,0.22406118259466212,0.06655280144323875,0.0003969473158838345,0.0,0.06655280144323875,-9.421133022007172e-05,0,3,0,17,0,0.55,0.1981981981981982,0.08015008665401563,0.045268474071579426,0.9582385214449142,0.356382751164781,0.018018018018018018,0.04512987012987013,0.011627745944731477
6,95,85.58558558558559,111,1,59,48,3,0.009009009009009009,0.6245700247736108,0.6222609436273168,0.05909172299845686,0.491903325930682,0.2904987661834477,1.0828269440951324,8.864864864864865,3.470521523151547,0.2263276784181789,0.0845975177562696,0.0006788664657706306,0.0,0.0845975177562696,-2.4174200489328867e-06,0,4,0,48,0,0.5384615384615384,0.2072072072072072,0.08117131392492971,0.05793279575336412,0.9537094609834538,0.35596894030542053,0.009009009009009009,0.08116883116883117,0.011658655523629366
7,98,88.28828828828829,111,3,83,23,2,0.02702702702702703,0.6223518833398524,0.6201983786844861,0.06085846062578822,0.4920473380403967,0.2880608015169476,1.0667077643443563,8.864864864864865,3.470521523151547,0.2308035486819362,0.08944955138560942,0.0005348420140947134,0.0,0.08944955138560942,-0.002579669064451092,0,5,0,23,0,0.4642857142857143,0.1981981981981982,0.08388059238004142,0.05893992405410003,0.9593875332291504,0.3647488170764367,0.02702702702702703,0.1529220779220779,0.01165006380209237
8,102,91.89189189189189,111,1,72,38,0,0.009009009009009009,0.62459266388289,0.6222222267681108,0.06155116653801581,0.4922553758659541,0.2839205723404719,1.0484904476060357,8.864864864864865,3.470521523151547,0.2319142516989623,0.09967325890552782,0.0005936094322469956,0.0,0.09967325890552782,-0.001257828823749953,0,1,0,38,0,0.48717948717948717,0.21621621621621623,0.08454363874658834,0.07050064075459446,0.9625064876441726,0.36477741043576345,0.009009009009009009,0.1529220779220779,0.01166487770356369
9,105,94.5945945945946,111,1,74,35,1,0.009009009009009009,0.6244554133196029,0.6216254334303528,0.06331680055146394,0.492435339539836,0.2798619177040844,1.0201032524517109,8.864864864864865,3.470521523151547,0.2364237687732038,0.08821225733244467,0.0003717600608452053,0.0,0.08821225733244467,0.002274471827628319,0,2,0,35,0,0.5135135135135135,0.23423423423423423,0.08768998037416348,0.08301764865105712,0.9514558109181858,0.3684850218491396,0.009009009009009009,0.1711038961038961,0.011667314289765219
