,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5973042647909997,0.5977781170110933,0.037161238760441195,0.4782224936088748,0.3116307772695176,0.9430767150260744,8.577981651376147,1.704792833607644,0.18826640012062512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.1651376146788991,0.056354826764053394,-0.07222379075547256,0.9645062845436323,0.31140832589178624,0.0,0.1333333333333333,0.007062872723826935
1,0,0.0,109,0,102,7,0,0.0,0.5994745640762706,0.5999415079934841,0.03973395630193498,0.47825199867641927,0.3099645842735758,0.9330132070329676,8.577981651376147,1.704792833607644,0.19272918679529183,0.07938239422873469,0.006802312659530441,0.0,0.07938239422873469,-0.0036915147055767627,0,0,0,7,0,0.5714285714285714,0.1743119266055046,0.059214580244324716,-0.09183141159575661,0.9674462451662817,0.3190793881062488,0.0,0.1333333333333333,0.007073975720391814
2,0,0.0,109,0,103,6,0,0.0,0.5977233527810687,0.5981401965336142,0.040446892359072,0.47825643384074373,0.30711262516484206,0.9278328765366177,8.577981651376147,1.704792833607644,0.19441500880395757,0.06509540004798321,0.007472598074521604,0.0,0.06509540004798321,-0.010227103763010273,0,0,0,6,0,0.6666666666666666,0.1651376146788991,0.060343456973650934,-0.090746603654954,0.967538793951288,0.32248118289204386,0.0,0.15622895622895622,0.0070652574690975856
3,0,0.0,109,0,99,10,0,0.0,0.6021159964554529,0.6026077125050728,0.04109308016939003,0.4783217229084021,0.3062871418056878,0.9034873008569683,8.577981651376147,1.704792833607644,0.19466370986160375,0.05175498643107792,0.007178396019139804,0.0,0.05175498643107792,-0.0053522524966292786,0,0,0,10,0,0.7,0.1743119266055046,0.0601698236148051,-0.08312114883188061,0.9459447595852032,0.32162604982440585,0.0,0.24343434343434345,0.00708777720914279
4,0,0.0,109,0,99,10,0,0.0,0.6001037133794759,0.6006929139213285,0.04001804412565957,0.47835978425348674,0.30901707921561056,0.9118749112516404,8.577981651376147,1.704792833607644,0.19358569926886426,0.048828332857237394,0.007267166792087552,0.0,0.048828332857237394,-0.007743494136649704,0,0,1,9,0,0.7,0.1651376146788991,0.0593599694766657,-0.0738402634441752,0.9379611158178464,0.3180851291886218,0.0,0.20673400673400671,0.007078040227304594
5,109,100.0,109,0,99,10,0,0.0,0.5973796736956232,0.5982156997134999,0.040426923203030374,0.4783634116352576,0.31008568815377385,0.935744494874283,8.577981651376147,1.704792833607644,0.19513592594132145,0.05103790166886792,0.006790280468964313,0.0,0.05103790166886792,-0.005736140515199661,0,0,0,10,0,0.7,0.1651376146788991,0.06042691005052847,-0.05738175073657465,0.9490107134609617,0.31971806813959786,0.0,0.20673400673400671,0.007064450948557569
6,108,99.08256880733946,109,1,101,7,0,0.009174311926605505,0.5995526198280957,0.5998778768640419,0.04276226179462634,0.47839601640882573,0.3058604038370001,0.9261659299452707,8.577981651376147,1.704792833607644,0.20068991968010796,0.06309873411820499,0.006680854813254561,0.0,0.06309873411820499,-0.006242695555604076,0,1,0,7,0,0.625,0.1559633027522936,0.0635263974052535,-0.03103638708292236,0.9456156548880801,0.3249708059259384,0.009174311926605505,0.21144781144781144,0.007075593601141534
7,107,98.1651376146789,109,1,100,8,0,0.009174311926605505,0.6033534338639628,0.6031055647398335,0.04356719799815528,0.47847307212176055,0.30608107336269796,0.9267753765422314,8.577981651376147,1.704792833607644,0.20130478438526445,0.07054069610452622,0.006782278836927435,0.0,0.07054069610452622,-0.004973773497371066,0,1,0,8,0,0.5555555555555556,0.1651376146788991,0.06421145897981452,-0.046261368971421434,0.9461962731437115,0.3287808584443751,0.009174311926605505,0.21144781144781144,0.007095254491456869
8,107,98.1651376146789,109,0,104,5,0,0.0,0.6066769198601558,0.6064165754293611,0.04661541465129786,0.4785866145332694,0.30286441104858924,0.9147785773163526,8.577981651376147,1.704792833607644,0.2059129807406972,0.06332049370836672,0.006896154492137771,0.0,0.06332049370836672,-0.008198734491647552,0,0,0,5,0,0.6,0.1651376146788991,0.06735388149949441,-0.05413128622250503,0.9331777845396962,0.3388241350093877,0.0,0.21144781144781144,0.007112839752885088
9,107,98.1651376146789,109,0,102,7,0,0.0,0.6140388643090853,0.6137673476047594,0.049793746515801124,0.4787984736316924,0.2937297874190726,0.9032323941577379,8.577981651376147,1.704792833607644,0.20974657464279445,0.0843293608141366,0.00800465114964736,0.0,0.0843293608141366,-0.010592798653365614,0,0,0,7,0,0.5714285714285714,0.1559633027522936,0.06962197068817726,-0.054125620578331056,0.9362602906266255,0.34624126917335923,0.0,0.21144781144781144,0.007151455354493365
10,107,98.1651376146789,109,0,100,9,0,0.0,0.6209944335693296,0.6206668589505241,0.04995607785136446,0.47910081887136957,0.28926453658828005,0.8969478473288574,8.577981651376147,1.704792833607644,0.20915365153730714,0.03981576565795498,0.007044001233578071,0.0,0.03981576565795498,-0.009217731857882137,0,0,0,9,0,0.7777777777777778,0.1559633027522936,0.0687844685574999,-0.04130632470617743,0.9513556399702775,0.3425304879463256,0.0,0.21144781144781144,0.007188810380783972
