,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5952164121136038,0.5951103898297005,0.05887096375845185,0.47608831186376044,0.2568263900745653,0.9672547476982579,7.87719298245614,1.6393789256922902,0.24091769720436607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2894736842105263,0.09291465871813838,0.004013145452156551,0.9726124147275397,0.39786558546888817,0.0,0.15789473684210525,0.006878527786757357
1,0,0.0,114,1,105,8,0,0.008771929824561403,0.5926006195878586,0.5918765492969436,0.056387966533647145,0.47605340061768475,0.2657377685689036,1.0273793199364847,7.87719298245614,1.6393789256922902,0.23801782443574893,0.05304485064489377,0.000530495041317481,0.0,0.05304485064489377,-0.007845013094742713,0,1,0,8,0,0.5555555555555556,0.2807017543859649,0.08994399632885833,0.015842822178089806,0.9715228367776397,0.38829336160060574,0.008771929824561403,0.21052631578947367,0.0068651626603232
2,0,0.0,114,1,107,6,0,0.008771929824561403,0.5973219659099602,0.5963853073701637,0.057935687559993065,0.47607425306273965,0.26638233337471684,1.026570967777086,7.87719298245614,1.6393789256922902,0.239237603789608,0.0852015536326045,0.0005687757401701515,0.0,0.0852015536326045,-0.004275614835622039,0,1,0,6,0,0.5714285714285714,0.2807017543859649,0.09075074133511035,0.019668135718096738,0.9731529810057962,0.39055931904566515,0.008771929824561403,0.19298245614035087,0.0068889403172285694
3,0,0.0,114,0,107,7,0,0.0,0.5956511492073903,0.5948618265302057,0.057897653501917494,0.47607122362428156,0.26673327360385984,1.0257978272057198,7.87719298245614,1.6393789256922902,0.23916796017780095,0.1035416569234826,0.0005326642851253276,0.0,0.1035416569234826,-0.0036265381722363605,0,0,0,7,0,0.42857142857142855,0.2719298245614035,0.09006349557046656,-0.004052644118649687,0.979725144037697,0.3896419185126668,0.0,0.19298245614035087,0.006880561401727895
4,0,0.0,114,1,105,8,0,0.008771929824561403,0.5947168626382945,0.5936099386859628,0.05948465046152957,0.4760566172728091,0.26369123804133676,1.0236607674585996,7.87719298245614,1.6393789256922902,0.24266517605463744,0.063835985136031,0.00046377452719993987,0.0,0.063835985136031,-0.0073081170240733885,0,1,0,8,0,0.6666666666666666,0.2807017543859649,0.09233224614590255,0.011926273156997803,0.9635846073603607,0.3923464863683888,0.008771929824561403,0.22807017543859648,0.00687577024215849
5,110,96.49122807017544,114,1,110,3,0,0.008771929824561403,0.5966547324855767,0.59491218000486,0.060867493478878126,0.4760606869329438,0.2690087146458332,1.0288978809668357,7.87719298245614,1.6393789256922902,0.24478632376234888,0.08524160842058624,0.00063021790539126,0.0,0.08524160842058624,-0.004652205442962812,0,1,0,3,0,0.25,0.2894736842105263,0.09368426459653692,0.02038148689889321,0.9586725319734061,0.3930616623083788,0.008771929824561403,0.24561403508771928,0.006885492949970198
6,111,97.36842105263158,114,0,111,3,0,0.0,0.5971202837295043,0.5954082876984804,0.06196441432473219,0.47606504675014255,0.2681103289240153,1.0362539908488564,7.87719298245614,1.6393789256922902,0.24652438108249397,0.0658845192938881,0.00039337524114936573,0.0,0.0658845192938881,-0.0026607948421567087,0,0,0,3,0,0.3333333333333333,0.2719298245614035,0.09467038585508257,0.027383010679393086,0.9577805078262723,0.39634722848938303,0.0,0.21052631578947367,0.006887856443152015
7,112,98.24561403508773,114,0,113,1,0,0.0,0.5958393329083894,0.5940858315651534,0.061494376066269466,0.4760519910396959,0.26479837209654633,1.023859792987333,7.87719298245614,1.6393789256922902,0.2457742554094211,0.027853578096134906,0.0003498951883532974,0.0,0.027853578096134906,0.0021635233907928986,0,0,0,1,0,1.0,0.2543859649122807,0.0941348280227011,0.026922179195465575,0.960533491183968,0.3948140797772821,0.0,0.24561403508771928,0.00688134467276361
8,112,98.24561403508773,114,0,113,1,0,0.0,0.5991150467696346,0.5973481281625395,0.0653220608028527,0.4760819344841439,0.25527140398501186,1.0239122323134906,7.87719298245614,1.6393789256922902,0.2511530015015382,0.06690022195598366,0.0003925029728856647,0.0,0.06690022195598366,0.008218378117026331,0,0,0,1,0,0.0,0.2719298245614035,0.09813213936248133,0.03130118810433586,0.9514188618598867,0.4033930542760492,0.0,0.21052631578947367,0.0068979686853287885
9,113,99.12280701754386,114,0,113,1,0,0.0,0.6014731233967832,0.5996221556393923,0.06593075394800198,0.47614121098384976,0.25451447798966337,0.9864023047461579,7.87719298245614,1.6393789256922902,0.25105529305907015,0.056372489226389495,0.0004818150485555528,0.0,0.056372489226389495,0.0061103738293082355,0,0,0,1,0,0.0,0.2631578947368421,0.09823827129636319,0.031217548238224632,0.9743979232737502,0.40298050560110527,0.0,0.17543859649122806,0.006910244951686564
