,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6092191070484732,0.6094326341266859,0.058642848200874564,0.4875461073013487,0.24978038339319364,0.8880219592897605,2.752212389380531,1.8184627561829987,0.2320425533966548,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.08647317673410815,-0.033335013576269716,0.9807070632869692,0.3835944715543212,0.0,0.10181704260651628,0.007479017725489879
1,0,0.0,113,5,97,4,7,0.04424778761061947,0.610308353529601,0.6093640850335068,0.05955773501282398,0.4875640054548219,0.257149183583168,0.9329634516977973,2.752212389380531,1.8184627561829987,0.23530224801280397,0.7346884689137044,0.004897152051010914,1.0,0.26531153108629557,-0.001331710653739597,0,12,0,4,0,0.0,0.23008849557522124,0.08816661287589528,0.013798869631859893,0.956950773373764,0.37990234727185684,0.04424778761061947,0.137531328320802,0.007484626693522995
2,0,0.0,113,1,111,1,0,0.008849557522123894,0.6096983246048825,0.6088692440969665,0.05942041362372271,0.4875532510573113,0.2600601301549786,0.9376712382982975,2.752212389380531,1.8184627561829987,0.2349484173498826,0.6959822625540465,0.00374913950496277,1.0,0.3040177374459535,-0.0015480402435108093,0,1,0,1,0,0.0,0.23893805309734514,0.08759287834568082,0.0008885091600466217,0.9675518757350424,0.3798409660280984,0.008849557522123894,0.0842731829573935,0.007481478766542711
3,0,0.0,113,0,113,0,0,0.0,0.6097454329481037,0.6088990921934394,0.06139192591413573,0.48754535934169396,0.25660073250040116,0.9342873082428211,2.752212389380531,1.8184627561829987,0.23870664558219068,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23008849557522124,0.08994736851045732,-0.0009590487347494842,0.9740079100753807,0.38414309965960153,0.0,0.0842731829573935,0.007481642554304155
4,0,0.0,113,1,112,0,0,0.008849557522123894,0.6073479557704229,0.6061339244768672,0.05980456199231989,0.48750210572673824,0.25795436145650547,0.9324051476958707,2.752212389380531,1.8184627561829987,0.23717616226043536,0.6049551465766488,0.004639474064853271,1.0,0.39504485342335116,-0.001555623072480694,0,1,0,0,0,0.0,0.23008849557522124,0.08866424837573729,-0.002177541490262583,0.9709484270152113,0.38148460335777895,0.008849557522123894,0.10213032581453636,0.007469261892976415
5,106,93.80530973451327,113,0,113,0,0,0.0,0.6085420986427454,0.6072662397565254,0.0612966397906258,0.487471389819166,0.2557955585128926,0.932131766385414,2.752212389380531,1.8184627561829987,0.2392448620491172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23008849557522124,0.09000301086969739,-0.0014219536170222782,0.981217622015693,0.3847097853374057,0.0,0.10213032581453635,0.007474953328668315
6,111,98.23008849557522,113,0,113,0,0,0.0,0.6083558332465806,0.6071802159904418,0.061399577160315265,0.48743998102081487,0.2584531368540656,0.931966331037615,2.752212389380531,1.8184627561829987,0.2384546558804348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20353982300884957,0.089474015228976,-0.006935166685776563,0.963299989468585,0.3835684389162473,0.0,0.10213032581453635,0.007473736423037401
7,111,98.23008849557522,113,1,112,0,0,0.008849557522123894,0.6123970205568554,0.6105694252007019,0.06222259246352581,0.4874672405955437,0.2596624682127064,0.9428778176161577,2.752212389380531,1.8184627561829987,0.2398411364162616,0.6107819652332256,0.005143846229859059,1.0,0.3892180347667744,-0.01206743393788079,0,1,0,0,0,0.0,0.20353982300884957,0.09017043510992163,0.007898837107385167,0.9701358767257999,0.3822481064288055,0.008849557522123894,0.14974937343358394,0.007494190212195744
8,111,98.23008849557522,113,0,112,1,0,0.0,0.6172165581954837,0.6153221667720269,0.06455547970549856,0.4875543539233509,0.25560548826862733,0.9464618912756315,2.752212389380531,1.8184627561829987,0.24260209212125994,0.622623395751315,0.005754621802924137,1.0,0.377376604248685,-0.013777098428934875,0,0,0,1,0,0.0,0.24778761061946902,0.09191944013012045,0.0034254759519733694,0.9737363989443141,0.3862891405911541,0.0,0.137531328320802,0.007519079962099808
9,112,99.11504424778761,113,1,112,0,0,0.008849557522123894,0.6233043136407483,0.6212139256033797,0.06698565718517031,0.48772898403361786,0.25472499425652917,0.9472831782656518,2.752212389380531,1.8184627561829987,0.24426898174040756,0.6370504805483075,0.005766385738010782,1.0,0.3629495194516925,-0.010707922384557034,0,1,0,0,0,0.0,0.23893805309734514,0.09295711674805271,0.009080015270115222,0.9684474420538295,0.3890486993618993,0.008849557522123894,0.149749373433584,0.007551106531084274
10,112,99.11504424778761,113,0,113,0,0,0.0,0.6227215512977163,0.6205182899668743,0.06911013585581237,0.48788692930653776,0.25484531328346066,0.9336161053236733,2.752212389380531,1.8184627561829987,0.24805193103716738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2743362831858407,0.0958368396772817,0.01372273349298511,0.9632377076458232,0.3930053302846518,0.0,0.14974937343358397,0.007549628807350714
11,112,99.11504424778761,113,0,113,0,0,0.0,0.6236773496132288,0.6214121876991792,0.07163470863057554,0.48805500656136674,0.25438135133646667,0.9226777577878084,2.752212389380531,1.8184627561829987,0.2513435571237439,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26548672566371684,0.09806704196619882,0.011425033418517305,0.9752901499971183,0.3975429091624686,0.0,0.149749373433584,0.007555936010068617
12,112,99.11504424778761,113,0,113,0,0,0.0,0.6221672316877566,0.6200105862864935,0.07078091740501236,0.48819963731417126,0.25667536239238903,0.9730596283393671,2.752212389380531,1.8184627561829987,0.25004115028695084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2743362831858407,0.09689967702020838,0.006537004454145504,0.9755001636514703,0.39646102692289187,0.0,0.14974937343358397,0.007549700448628124
13,112,99.11504424778761,113,0,113,0,0,0.0,0.6184447600060868,0.6164713352841676,0.06912714215779753,0.4882901500415418,0.25582478753787535,0.9575232344555453,2.752212389380531,1.8184627561829987,0.24791947774413337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2831858407079646,0.09516881322091168,0.0003431691119689856,0.967432288598076,0.39387313537562446,0.0,0.2205513784461153,0.007531911060338194
14,113,100.0,113,0,113,0,0,0.0,0.615462721957518,0.6133810562700586,0.06675337309140415,0.48833406037032856,0.2575591172874626,0.9510355652839554,2.752212389380531,1.8184627561829987,0.2454775830100897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2831858407079646,0.09362042410562627,0.0057956085646541115,0.9718140087236781,0.389157380489866,0.0,0.18515037593984962,0.007517400116582903
15,113,100.0,113,0,112,1,0,0.0,0.6207238957204767,0.6185171558585503,0.07035825044314128,0.48845189065265004,0.2548233865274967,0.9448419015074698,2.752212389380531,1.8184627561829987,0.24840550835689723,0.5048892237429974,0.005816145143617989,1.0,0.4951107762570026,-0.011870091863675714,0,0,0,1,0,0.0,0.25663716814159293,0.09594498364887345,-0.001820621437002133,0.968380410636795,0.3939537810191678,0.0,0.18515037593984965,0.007544777335297457
16,113,100.0,113,0,113,0,0,0.0,0.6205035039781708,0.6182693191387371,0.07090959514649123,0.4885639727804152,0.2510824548998396,0.9108351544714129,2.752212389380531,1.8184627561829987,0.24925184066255035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25663716814159293,0.09651392831229327,0.00024296490722091054,0.9593696584174671,0.3944317511506515,0.0,0.18515037593984965,0.0075446944624608
17,113,100.0,113,0,111,2,0,0.0,0.6140774698408697,0.6120862832806362,0.06684640484363726,0.48858406777300584,0.2581931943957962,0.9640379913045908,2.752212389380531,1.8184627561829987,0.24447916856001206,0.6434169894416639,0.005532116886721202,1.0,0.3565830105583361,-0.005275595587888093,0,0,0,2,0,0.0,0.23893805309734514,0.0927626475864212,-0.005716428223908611,0.9695011437258069,0.3894917798941036,0.0,0.149749373433584,0.007512747001752355
18,112,99.11504424778761,113,1,112,0,0,0.008849557522123894,0.6162590314457616,0.6144010364408493,0.06704612650521105,0.4886373381256249,0.26018051277345905,0.9576210014313505,2.752212389380531,1.8184627561829987,0.24343215545816266,0.8133114550594487,0.004965175631578462,1.0,0.18668854494055132,0.004640944862207896,0,1,0,0,0,0.0,0.2743362831858407,0.09221386602574261,-0.004195527783587023,0.9650485500106833,0.38646038488997647,0.008849557522123894,0.14974937343358397,0.007524139160538046
19,112,99.11504424778761,113,0,113,0,0,0.0,0.6206019680726464,0.6188041123324768,0.06662041346439451,0.4887538279722024,0.2622247661804622,0.9496362811107234,2.752212389380531,1.8184627561829987,0.24074064194625922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25663716814159293,0.09027651306821778,0.0023509681577738605,0.9495374572601774,0.38216634132380956,0.0,0.11434837092731831,0.007546913005909844
20,112,99.11504424778761,113,0,113,0,0,0.0,0.6232127143182128,0.6213066484895222,0.06739469987704175,0.4889046056446857,0.26017226462372184,0.9412432700106435,2.752212389380531,1.8184627561829987,0.2397482052137836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26548672566371684,0.08999915890606004,0.013165620192898894,0.9515460656428042,0.37840315463549196,0.0,0.14974937343358397,0.00756133765504705
21,112,99.11504424778761,113,0,113,0,0,0.0,0.6202926973964472,0.6183770025088581,0.06726193330393372,0.48901002186451326,0.2681374614971582,0.9427028165488273,2.752212389380531,1.8184627561829987,0.23901548239363435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23893805309734514,0.0901717503179536,0.0057174459913298245,0.9528698310767518,0.3783342557900398,0.0,0.11434837092731831,0.007547696047786492
22,112,99.11504424778761,113,0,113,0,0,0.0,0.624461653726139,0.622432659223038,0.07458701760988384,0.48917252161513713,0.2597454459293572,0.9292595013736322,2.752212389380531,1.8184627561829987,0.2465989186529325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25663716814159293,0.0969979606856712,0.0026765465143907445,0.9644922795468014,0.39252903527370914,0.0,0.1463032581453634,0.007570018328156944
23,113,100.0,113,0,113,0,0,0.0,0.6201437097572413,0.6181329578412995,0.0743204406514767,0.48926951559371373,0.25934676592338757,0.9393394281211472,2.752212389380531,1.8184627561829987,0.24736078243081527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25663716814159293,0.09762346306057765,-0.003406354053017311,0.945419583013894,0.39437719083561357,0.0,0.14974937343358397,0.007549310508000534
