,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6212283871727904,0.6210503896376894,0.0481422481300324,0.49684031171015164,0.2848135464196963,0.9365212455212317,8.083333333333334,3.396168448776007,0.20517703302426216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23148148148148148,0.06805953793357726,-0.04437090470391766,0.987165566655536,0.33964056880264776,0.0,0.12962962962962965,0.011542908889414219
1,0,0.0,108,0,98,10,0,0.0,0.6189593310456428,0.618895895301682,0.04844809587020931,0.49678177550465547,0.2819290749989014,0.9197034339669087,8.083333333333334,3.396168448776007,0.20638409345637299,0.006024035021470932,0.011740895419766865,0.0,0.006024035021470932,-0.009857403114220231,0,0,0,10,0,1.0,0.24074074074074073,0.06867218674001631,-0.056649162802392364,0.9781315688323283,0.3420808001906104,0.0,0.14814814814814817,0.011530569614707395
2,0,0.0,108,0,102,6,0,0.0,0.6180328588185108,0.6178430640927162,0.04975681926590545,0.4966966225502314,0.28174623864885956,0.9245428303978052,8.083333333333334,3.396168448776007,0.20888224056165638,0.0085906878843362,0.011020125261967044,0.0,0.0085906878843362,-0.007080375365085369,0,0,0,6,0,1.0,0.23148148148148148,0.0708893512893482,-0.04579056662242112,0.9825328424362378,0.344654457768362,0.0,0.12962962962962962,0.011524491284686059
3,0,0.0,108,1,103,4,0,0.009259259259259259,0.6164474967805342,0.6157471734643659,0.05194655231668624,0.4965663547214416,0.2796271880967054,0.930876835388012,8.083333333333334,3.396168448776007,0.2143480809194005,0.009306029954880422,0.010612943319138007,0.0,0.009306029954880422,-0.0076570785116263085,0,1,0,4,0,1.0,0.23148148148148148,0.0736672303445648,-0.02524648306450559,0.976662926352292,0.3499468221989687,0.009259259259259259,0.1111111111111111,0.011514352417046044
4,0,0.0,108,0,102,6,0,0.0,0.6119911428937785,0.6115320925236393,0.051367420925610786,0.4963170528394969,0.28226465327523814,0.9574233657554279,8.083333333333334,3.396168448776007,0.2141722496288383,0.002328967774682915,0.010826279992964838,0.0,0.002328967774682915,-0.005767198163601032,0,0,1,5,0,1.0,0.24074074074074073,0.07395903530170236,-0.040866021347681476,0.9825043484529883,0.3526917742349822,0.0,0.11111111111111113,0.011487837291683862
5,107,99.07407407407408,108,0,103,5,0,0.0,0.6151887195073721,0.6143064061915904,0.052905340379590354,0.4961515939617778,0.2805587204635469,0.9500998043473187,8.083333333333334,3.396168448776007,0.21679752551074238,0.0029041180951748617,0.009308820167116557,0.0,0.0029041180951748617,-0.006862727135331393,0,0,0,5,0,1.0,0.25,0.07515809790786568,-0.024883647355699992,0.9723171586179783,0.3543975493066064,0.0,0.12962962962962965,0.011501015543651433
6,107,99.07407407407408,108,0,103,5,0,0.0,0.6131986222685849,0.6122130297168388,0.0522468236689857,0.4959348786731798,0.28098502493903355,0.9620462654406927,8.083333333333334,3.396168448776007,0.21703885194443662,0.009239037021903814,0.011022001467778122,0.0,0.009239037021903814,-0.008198204366638795,0,0,0,5,0,1.0,0.24074074074074073,0.07477489123093059,-0.012410562624178412,0.9732900753111943,0.3534416518227508,0.0,0.12962962962962965,0.011487385049329975
7,107,99.07407407407408,108,0,104,4,0,0.0,0.6107576385903998,0.6098598297227423,0.05174151346765715,0.49566158849224806,0.28429857704727396,0.9628634626087785,8.083333333333334,3.396168448776007,0.21691324890053698,0.010917447300929578,0.010415359977829833,0.0,0.010917447300929578,-0.007355056669347659,0,0,0,4,0,1.0,0.23148148148148148,0.07486347120994809,-0.008192255749944305,0.977094856843402,0.3527211213018852,0.0,0.12962962962962962,0.011470539433489847
8,108,100.0,108,0,103,5,0,0.0,0.6088886032792898,0.6082250609584353,0.05213570946315381,0.4953531641054275,0.2853162401198532,0.9689515408657556,8.083333333333334,3.396168448776007,0.21823144267837513,0.024965425306039173,0.012255537891378754,0.0,0.024965425306039173,-0.009529674945893995,0,0,0,5,0,0.8,0.24074074074074073,0.07556100237076689,-0.014729671119797207,0.984006746849097,0.35453643993087275,0.0,0.09259259259259257,0.01145595695107753
9,108,100.0,108,0,105,3,0,0.0,0.6111458784727808,0.6103593290651455,0.05473852756880272,0.4951132010023625,0.28291058568510147,0.961008635009585,8.083333333333334,3.396168448776007,0.22278718679181875,0.00605682446337756,0.011834932235877388,0.0,0.00605682446337756,-0.012998654147790686,0,0,0,3,0,1.0,0.24074074074074073,0.07832071525173682,-0.004238164852552171,0.9770126307720864,0.3606772639941243,0.0,0.20370370370370372,0.011463168551447488
