,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5957160265905109,0.5950471684629629,0.05440845617520629,0.47603773477037026,0.24074722724257921,0.7125162985588466,1.7685185185185186,9.721988189872354,0.22778579157221057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24074074074074073,0.0820580955033925,0.016143290998498042,0.9844662093324023,0.3686551481452021,0.0,0.0925925925925926,0.026118746309808195
1,0,0.0,108,0,102,6,0,0.0,0.5988552538708246,0.5982886236482585,0.055138426221758595,0.47628984188260587,0.23640964980388468,0.7071737235789781,1.7685185185185186,9.721988189872354,0.22766080110881948,0.03673473615784298,0.13735692749901476,0.0,0.03673473615784298,-0.00790797212818195,0,0,1,5,0,0.5,0.24074074074074073,0.0820920040514063,0.016856440912514713,0.97834397762553,0.3696600619118985,0.0,0.0925925925925926,0.026146697358048452
2,0,0.0,108,0,104,4,0,0.0,0.5980764777706545,0.5976348330629837,0.054920750141689886,0.47646659001637454,0.23952508507056292,0.7121476212814274,1.7685185185185186,9.721988189872354,0.22845213231177897,0.030723199177998622,0.13852787653176443,0.0,0.030723199177998622,-0.007796672500976147,0,0,0,4,0,0.5,0.23148148148148148,0.08191206372469685,0.023884153734963217,0.9821749864697423,0.3686930476641684,0.0,0.0925925925925926,0.026151395193893003
3,0,0.0,108,0,103,5,0,0.0,0.6013911902347423,0.6009555014187655,0.054185500343898366,0.47688442270575165,0.2421640418142099,0.7340896380315733,1.7685185185185186,9.721988189872354,0.2254091094367654,0.02077366888291759,0.14021808658480223,0.0,0.02077366888291759,-0.007237054175176866,0,0,1,4,0,1.0,0.2222222222222222,0.08003278688468628,0.026865278885717433,0.9748026670163841,0.3641748339284779,0.0,0.0925925925925926,0.02618827957857078
4,0,0.0,108,0,106,2,0,0.0,0.6051401605975181,0.6046824260726164,0.0567029041997915,0.47755149869016816,0.2366313543175241,0.723267489097627,1.7685185185185186,9.721988189872354,0.2292884906436683,0.059772110257430636,0.14379786854428658,0.0,0.059772110257430636,-0.010613780321565472,0,0,1,1,0,0.5,0.2222222222222222,0.08271410803987791,0.015333003672980195,0.9845863136520441,0.3716061538706743,0.0,0.0925925925925926,0.02623945095459588
5,108,100.0,108,0,106,2,0,0.0,0.6087384264057762,0.6081949446602717,0.057567436616869236,0.4784269109399694,0.23724695374970062,0.721116087142226,1.7685185185185186,9.721988189872354,0.22951575821149905,0.060315948452172176,0.1435690334501111,0.0,0.060315948452172176,-0.01011489889746367,0,0,0,2,0,0.5,0.23148148148148148,0.08258964270782959,0.015629183181896607,0.9826268325611573,0.37093014386261075,0.0,0.09259259259259259,0.02629999602140636
6,108,100.0,108,0,104,4,0,0.0,0.6108743835198366,0.6104968989734321,0.058700580977416275,0.47939625229540167,0.23647184186946205,0.7244383770245348,1.7685185185185186,9.721988189872354,0.23064499650026682,0.03970076192332394,0.14292135561351416,0.0,0.03970076192332394,-0.008413884792246522,0,0,0,4,0,0.5,0.24074074074074073,0.0832260804211921,0.018132632977817458,0.9826268325611573,0.3715707396606897,0.0,0.09259259259259259,0.026357795433024
7,108,100.0,108,0,105,3,0,0.0,0.6109116939425083,0.6103688232164579,0.05969573706469286,0.4802613931907656,0.2338070513739464,0.7351546827021146,1.7685185185185186,9.721988189872354,0.23257757684323366,0.0750896530155163,0.14772817949915226,0.0,0.0750896530155163,-0.009054774283674996,0,0,0,3,0,0.3333333333333333,0.23148148148148148,0.08494188434267604,0.028795821396055396,0.9753402119829891,0.37514629769906194,0.0,0.09259259259259259,0.026400036432973874
8,108,100.0,108,0,106,2,0,0.0,0.6096942500666602,0.6091219590385356,0.0594459034109885,0.48094544919995935,0.23529197643641878,0.7311532056110764,1.7685185185185186,9.721988189872354,0.23259882124818354,0.060313963892961585,0.14553697600344048,0.0,0.060313963892961585,-0.011511943620376622,0,0,0,2,0,0.5,0.26851851851851855,0.08485450959678699,0.02842084487121027,0.9809779522361687,0.3750213245793248,0.0,0.09259259259259259,0.026427201135807595
9,108,100.0,108,0,105,3,0,0.0,0.6082401823588448,0.6076677374494064,0.06083430450240145,0.4814498979638074,0.23113271718937314,0.7233790100422132,1.7685185185185186,9.721988189872354,0.23507588133737944,0.01668836930751497,0.13743079219925436,0.0,0.01668836930751497,-0.006869707587915867,0,0,0,3,0,1.0,0.24074074074074073,0.08674795978490808,0.04394619018279856,0.9746956179011567,0.3783817765962671,0.0,0.09259259259259259,0.026444452021891152
10,107,99.07407407407408,108,1,103,4,0,0.009259259259259259,0.6147276418030708,0.6142971746765262,0.06483282492236449,0.4824031405869063,0.23161069688607178,0.7754353093325284,1.7685185185185186,9.721988189872354,0.23867817349754583,0.05201443972250493,0.14627497856054944,0.0,0.05201443972250493,-0.010086507265118705,0,1,0,4,0,0.4,0.25,0.08956151755315442,0.04085784261084673,0.956123403857296,0.38644957468713154,0.009259259259259259,0.11111111111111113,0.026523226386731536
11,107,99.07407407407408,108,0,106,2,0,0.0,0.6142141575902818,0.6137536203817834,0.0643968655848419,0.4832392078222187,0.23896080273313464,0.7872062306911969,1.7685185185185186,9.721988189872354,0.2380993711719468,0.03481136711544558,0.13660836035049267,0.0,0.03481136711544558,-0.0035602683764211634,0,0,0,2,0,0.5,0.25,0.0889371112601822,0.035033555888481435,0.9581646894159876,0.3849876413409834,0.0,0.14814814814814817,0.02656130014460582
12,107,99.07407407407408,108,0,105,3,0,0.0,0.615166052975985,0.6147620123230505,0.06401535676558842,0.4840724212960047,0.24345598335309013,0.7897876778606637,1.7685185185185186,9.721988189872354,0.23675377035306444,0.03440814556998719,0.14479344002225886,0.0,0.03440814556998719,-0.005771809780520193,0,0,0,3,0,0.6666666666666666,0.2222222222222222,0.08806168685954256,0.027359097241469118,0.9675711708006225,0.3824494748092712,0.0,0.14814814814814814,0.026606562079293287
13,107,99.07407407407408,108,0,103,5,0,0.0,0.6158280276613182,0.6153340542944704,0.06421898294731532,0.4848691209365949,0.24356536936940637,0.7813379104683079,1.7685185185185186,9.721988189872354,0.23611121260340018,0.04232219890733009,0.14139898919153243,0.0,0.04232219890733009,-0.003748151298446295,0,0,0,5,0,0.6,0.23148148148148148,0.08788350712046702,0.04150404623986493,0.9720330196366462,0.38027758185928184,0.0,0.14814814814814817,0.02664859947520342
14,106,98.14814814814815,108,1,106,1,0,0.009259259259259259,0.6171991973730461,0.6165835496141951,0.06411170595602733,0.4856975445315299,0.24789896504704176,0.7795883128450737,1.7685185185185186,9.721988189872354,0.23473925950846408,0.025786558875414894,0.13537649025526438,0.0,0.025786558875414894,-0.0020587543635075534,0,1,0,1,0,1.0,0.24074074074074073,0.08740466456214746,0.04556305582994083,0.9509269461087676,0.3762080324734235,0.009259259259259259,0.18518518518518523,0.02669572494579291
15,107,99.07407407407408,108,0,107,1,0,0.0,0.617801801375286,0.617156185208594,0.06443926408829224,0.4864779677649116,0.24856938295233383,0.7754322626547,1.7685185185185186,9.721988189872354,0.23420755333091825,0.006002111658544524,0.1397224272788266,0.0,0.006002111658544524,-0.0017936448423654383,0,0,0,1,0,1.0,0.2222222222222222,0.08709260230638778,0.04402017447432914,0.9728624310296358,0.3762823593602859,0.0,0.18518518518518523,0.026736674293094304
16,107,99.07407407407408,108,0,107,1,0,0.0,0.622561059093444,0.621889219857844,0.06180698309910352,0.487550634399411,0.2542575917950054,0.8174674109925688,1.7685185185185186,9.721988189872354,0.2282714909861947,3.609268351310124e-05,0.1396331691646603,0.0,3.609268351310124e-05,0.010829447396729974,0,0,0,1,0,1.0,0.21296296296296297,0.08308353234131205,0.04137079854790013,0.9751117977345276,0.3667633109731564,0.0,0.14814814814814814,0.026812612843446458
17,107,99.07407407407408,108,0,107,1,0,0.0,0.6220969002539805,0.6216914860520912,0.06211282852031618,0.48850363758459353,0.2548633179700963,0.7817420085393592,1.7685185185185186,9.721988189872354,0.22892953048212705,3.8823180418241996e-05,0.1419540906969625,0.0,3.8823180418241996e-05,0.008146856735378127,0,0,0,1,0,1.0,0.23148148148148148,0.0835503911786652,0.025931538425793852,0.9745733678494822,0.37063241128844215,0.0,0.14814814814814814,0.02685661747780542
18,107,99.07407407407408,108,0,106,2,0,0.0,0.6193617225839335,0.6189665977181305,0.06001016920752312,0.48915205925505156,0.25840723927227266,0.8131268358888133,1.7685185185185186,9.721988189872354,0.22702297295015628,0.007500462707304406,0.1423036507963466,0.0,0.007500462707304406,-0.0028841929882315043,0,0,1,1,0,1.0,0.23148148148148148,0.08181957651441646,0.03491454878443004,0.9592815255425441,0.36649643238426477,0.0,0.14814814814814814,0.026874461328566433
