,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5865510005557676,0.5869368168338824,0.04754203787347359,0.46954945346710597,0.2786337304953079,0.9051816107939504,9.017857142857142,4.8972772834822536,0.21816644048856104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21428571428571427,0.07474826170606035,-0.0756020636680584,0.9386478376363474,0.3524291680672556,0.0,0.17857142857142858,0.014430324362458667
1,0,0.0,112,0,101,11,0,0.0,0.5840983069369197,0.5844031776158266,0.048392562671478,0.469450189996809,0.2780045206037788,0.9101971313912273,9.017857142857142,4.8972772834822536,0.22085662631667557,0.04559587979226783,0.0020902859064161785,0.0,0.04559587979226783,-0.0006906197359573591,0,0,0,11,0,0.6363636363636364,0.22321428571428573,0.0764083504506624,-0.07428045016570137,0.9424525274997675,0.3565895421439428,0.0,0.17857142857142858,0.014415630290673602
2,0,0.0,112,1,99,12,0,0.008928571428571428,0.5832940727935564,0.5832121494816225,0.04930356453463183,0.4693257905873097,0.27620090888504467,0.906739904282723,9.017857142857142,4.8972772834822536,0.22362946746182755,0.05805179174866778,0.002281252046371894,0.0,0.05805179174866778,-0.003734507904495895,0,1,0,12,0,0.6153846153846154,0.24107142857142858,0.07825703922420768,-0.0663674464742934,0.953631542758888,0.3632090476205142,0.008928571428571428,0.19642857142857142,0.014408563027945688
3,0,0.0,112,1,102,9,0,0.008928571428571428,0.5825733913673723,0.5821730591760422,0.04965417438020623,0.4691609783016063,0.28245361292469723,0.9310560673555324,9.017857142857142,4.8972772834822536,0.2237462306456095,0.047809070425113065,0.002145887866149448,0.0,0.047809070425113065,-0.003658229192853593,0,1,0,9,0,0.6,0.21428571428571427,0.07849550177000587,-0.06106928446128802,0.9385436033599952,0.36481519174079186,0.008928571428571428,0.2142857142857143,0.014400923963500697
4,0,0.0,112,1,102,9,0,0.008928571428571428,0.5806516807802214,0.579483806917424,0.04994151926091476,0.46891862958233593,0.2852410771309973,0.9109090000410391,9.017857142857142,4.8972772834822536,0.2256998478547465,0.04249129741976164,0.002034310365609981,0.0,0.04249129741976164,-0.0035769387396197396,0,1,0,9,0,0.7,0.23214285714285715,0.07959822759368688,-0.04465239391474297,0.9462265895092341,0.36413828380912794,0.008928571428571428,0.21428571428571425,0.014385381166177123
5,109,97.32142857142857,112,0,105,7,0,0.0,0.5826210852261785,0.581481710233256,0.05074361195771562,0.46873580142006965,0.2844168684529889,0.9164245039731089,9.017857142857142,4.8972772834822536,0.2270266122577591,0.04162301309629555,0.0020385194634177433,0.0,0.04162301309629555,-0.007454768470977329,0,0,0,7,0,0.7142857142857143,0.21428571428571427,0.0805269675416226,-0.03927527125847698,0.9446828754677481,0.36661271423597264,0.0,0.19642857142857142,0.014390751387377672
6,108,96.42857142857143,112,1,105,6,0,0.008928571428571428,0.5845649206053481,0.5832238724642813,0.05211410050327955,0.4686370399214823,0.28236556100336957,0.9211163203134882,9.017857142857142,4.8972772834822536,0.22852083610582063,0.042556259611156944,0.002063921524245462,0.0,0.042556259611156944,-0.006431437952994866,0,1,0,6,0,0.7142857142857143,0.23214285714285715,0.0816420737230666,-0.038341289675933476,0.9525925410775299,0.3718416793509407,0.008928571428571428,0.2142857142857143,0.014398052252055947
7,109,97.32142857142857,112,0,106,6,0,0.0,0.5878636416581274,0.5864796784957362,0.05355434547629591,0.468663813477193,0.28194906215283205,0.9439477300177019,9.017857142857142,4.8972772834822536,0.22986259199930625,0.01971271883292641,0.0018258855702273406,0.0,0.01971271883292641,-0.004811136257687541,0,0,0,6,0,0.8333333333333334,0.22321428571428573,0.08321230568850835,-0.04226814765537487,0.9596000210250712,0.37434094038490073,0.0,0.19642857142857142,0.014415201444950742
8,110,98.21428571428571,112,0,107,5,0,0.0,0.5933341500794478,0.5919410173997048,0.056933779633687544,0.4689032413852564,0.28311738415260473,0.908317916144023,9.017857142857142,4.8972772834822536,0.233771742451786,0.020488320657977475,0.0017732025817307293,0.0,0.020488320657977475,-0.009693436670711686,0,0,0,5,0,0.8,0.20535714285714285,0.08577705118664307,-0.0343835409804559,0.9502221193226512,0.3814994569722107,0.0,0.19642857142857142,0.014448416711333298
9,110,98.21428571428571,112,1,109,2,0,0.008928571428571428,0.5905955141944137,0.5892110156589139,0.05742918028515821,0.4690203738000913,0.28680537706161247,0.9133010019590448,9.017857142857142,4.8972772834822536,0.2349404795697705,0.03360962640813445,0.0019329200835467956,0.0,0.03360962640813445,-0.006784010659186028,0,1,0,2,0,0.6666666666666666,0.20535714285714285,0.0864872255294927,-0.01061929289851667,0.9465680669730577,0.3813816732959873,0.008928571428571428,0.21428571428571427,0.01443759168147978
10,110,98.21428571428571,112,0,109,3,0,0.0,0.5905859135760647,0.5891188809713515,0.05808135020488047,0.46913177368348774,0.2788161244707627,0.9001146104264228,9.017857142857142,4.8972772834822536,0.2368252065242562,0.0035899922795584512,0.0017906614135115944,0.0,0.0035899922795584512,-0.010772639083697114,0,0,0,3,0,1.0,0.21428571428571427,0.08778539236068816,-0.0010016295871302131,0.9565593750345255,0.38308959782117086,0.0,0.17857142857142855,0.014440271458979734
11,111,99.10714285714286,112,0,109,3,0,0.0,0.5921853704226415,0.5907159687796366,0.06029133967093578,0.46930028906044674,0.27168160544678105,0.8864299331394303,9.017857142857142,4.8972772834822536,0.24007722691232902,0.001435823243298076,0.0017064807135619645,0.0,0.001435823243298076,-0.004106314057735751,0,0,0,3,0,1.0,0.20535714285714285,0.09041292506726588,0.008929118788684484,0.9436406205365043,0.3884708278706079,0.0,0.21428571428571427,0.014452395075850112
12,111,99.10714285714286,112,0,107,5,0,0.0,0.5928771436760643,0.5913986159699585,0.06146639592796332,0.4694872966727531,0.268070043940818,0.8542070859800724,9.017857142857142,4.8972772834822536,0.24250997535808416,0.004770981770965102,0.001650909458820584,0.0,0.004770981770965102,-0.006790817340664584,0,0,0,5,0,1.0,0.21428571428571427,0.09181675494765061,0.01975276462828133,0.9522349968078293,0.39045372725577454,0.0,0.17857142857142855,0.014460433082775156
13,111,99.10714285714286,112,0,108,4,0,0.0,0.5931530058859765,0.5915751038080542,0.06411482423382955,0.46967206048278615,0.2637963106063807,0.8489800475914558,9.017857142857142,4.8972772834822536,0.24615661180410608,0.00570708989237651,0.0017125483274438502,0.0,0.00570708989237651,-0.010175975839877643,0,0,0,4,0,1.0,0.21428571428571427,0.09458856283779468,0.019246768068998617,0.9604403016398011,0.39638118301493713,0.0,0.21428571428571427,0.01446633659187314
14,112,100.0,112,0,108,4,0,0.0,0.5902640755523867,0.5886845366620065,0.06217575242452445,0.4697345286261565,0.26703803789109487,0.8516327504426255,9.017857142857142,4.8972772834822536,0.24485885889461234,0.005901708364881687,0.001613323892923922,0.0,0.005901708364881687,-0.007372491079298778,0,0,0,4,0,1.0,0.23214285714285715,0.09294264558144463,0.0037315961007862654,0.9634616287060374,0.3949796679076281,0.0,0.17857142857142858,0.014453421559302536
15,112,100.0,112,0,109,3,0,0.0,0.5905142577399536,0.5889311190455332,0.060507545585292095,0.4698035981897752,0.2722879859491091,0.8704008783883876,9.017857142857142,4.8972772834822536,0.2422894447387931,0.002999799436058078,0.0017954545621300308,0.0,0.002999799436058078,-0.00867542815354544,0,0,0,3,0,1.0,0.23214285714285715,0.09106343611812326,0.011981729064049573,0.963387779853089,0.38848357432680874,0.0,0.17857142857142858,0.01445636373426482
16,112,100.0,112,0,109,3,0,0.0,0.589866253516609,0.5882864733330365,0.06143235038419079,0.46984402915491524,0.27348891072166326,0.8643472064632468,9.017857142857142,4.8972772834822536,0.2438508693304815,0.003158600631099854,0.0017766732293555655,0.0,0.003158600631099854,-0.013349196718140888,0,0,0,3,0,1.0,0.24107142857142858,0.09258213522265737,0.023212464460625814,0.956310935070504,0.39084512090260703,0.0,0.14285714285714285,0.014454113721383745
17,112,100.0,112,0,109,3,0,0.0,0.5903139529028293,0.588782523835166,0.06154333432255897,0.46990191447842833,0.27323350393903156,0.8680679653721998,9.017857142857142,4.8972772834822536,0.2432167731500976,0.0025394375885989125,0.0018785300515153196,0.0,0.0025394375885989125,-0.01224919678472223,0,0,0,3,0,1.0,0.23214285714285715,0.09237842677399612,0.025233496869287664,0.9523587878397775,0.39089271192257774,0.0,0.14285714285714285,0.014457769620714284
18,112,100.0,112,0,109,3,0,0.0,0.5911389632601869,0.5897281925349336,0.06063896310753676,0.46999401461187096,0.2730018911512347,0.8529166458777058,9.017857142857142,4.8972772834822536,0.24187660574166547,0.003469500722514826,0.0018029035395850316,0.0,0.003469500722514826,-0.009426757555301202,0,0,0,3,0,1.0,0.24107142857142858,0.09110604120026984,0.004350526538496706,0.9662466665225853,0.39003203969697264,0.0,0.14285714285714285,0.014464149871957644
19,112,100.0,112,0,108,4,0,0.0,0.5955230197629217,0.593955834539483,0.06391239043488174,0.47024723582761324,0.26657967211747385,0.8136315131924554,9.017857142857142,4.8972772834822536,0.24662498030242808,0.0023773157417020046,0.001706611913694943,0.0,0.0023773157417020046,-0.010959952073527943,0,0,0,4,0,1.0,0.24107142857142858,0.09437870916197837,0.01983445384724549,0.9706674427850439,0.39472276167782533,0.0,0.14285714285714285,0.014492270627009071
20,112,100.0,112,0,108,4,0,0.0,0.5945113925881886,0.5931378457193157,0.06390274824108556,0.4704560087537428,0.2697270081449438,0.8398692120264404,9.017857142857142,4.8972772834822536,0.24601985497902334,0.002536287290884554,0.0016925825007833926,0.0,0.002536287290884554,-0.00937245042853245,0,0,0,4,0,1.0,0.24107142857142858,0.09418264656834101,0.0032466286763998134,0.9756601127266937,0.39519646590530944,0.0,0.14285714285714285,0.014492324585678108
21,112,100.0,112,0,108,4,0,0.0,0.594681272117222,0.5932614531258533,0.06471984377991376,0.4706594002087397,0.26678630746920157,0.844537246605485,9.017857142857142,4.8972772834822536,0.24755712481047887,0.002706440617977331,0.0017133591360125409,0.0,0.002706440617977331,-0.00590033656870495,0,0,0,4,0,1.0,0.24107142857142858,0.0955846978387113,0.007592429088649235,0.9671487788327567,0.39740615570867105,0.0,0.14285714285714285,0.014498154305084329
22,112,100.0,112,0,108,4,0,0.0,0.5969492687050302,0.5953212771027057,0.068306720803745,0.4709335312535731,0.26507977954878564,0.8427796517896678,9.017857142857142,4.8972772834822536,0.2520568684629594,0.0023164878152462775,0.001781500853081883,0.0,0.0023164878152462775,-0.006518659790435838,0,0,0,4,0,1.0,0.25892857142857145,0.09954046047948628,0.024485069191726362,0.963758979535685,0.4033686253839392,0.0,0.17857142857142855,0.014516206766716168
23,112,100.0,112,0,107,5,0,0.0,0.6001572045199385,0.5984540984121282,0.07304759707882882,0.4713169756980756,0.2560484664628862,0.8079136918791539,9.017857142857142,4.8972772834822536,0.25652913572953895,0.004493076032192381,0.0016272141955208,0.0,0.004493076032192381,-0.003988836229408083,0,0,0,5,0,1.0,0.23214285714285715,0.10378344320574724,0.013189445455619585,0.9412731285821049,0.41177572775993315,0.0,0.21428571428571427,0.014541635614628408
24,112,100.0,112,0,106,6,0,0.0,0.601242883326854,0.599490409418525,0.0724969558324124,0.4717222426237047,0.25552540322044764,0.8069893595739378,9.017857142857142,4.8972772834822536,0.25510980139206363,0.003901529104308518,0.0017259852849292401,0.0,0.003901529104308518,-0.002539591949308445,0,0,0,6,0,1.0,0.21428571428571427,0.10252237185607102,0.022922299147206827,0.9339187484869812,0.40797427489622023,0.0,0.21428571428571427,0.014556987531206137
25,112,100.0,112,0,108,4,0,0.0,0.6027261653689712,0.600833785173677,0.07372433375947739,0.47216029357279865,0.25509092720822385,0.8043442888669932,9.017857142857142,4.8972772834822536,0.25801383874725814,0.002195944541891417,0.0015871023450845286,0.0,0.002195944541891417,-0.005138495699462453,0,0,0,4,0,1.0,0.23214285714285715,0.10458243753248035,0.017382960366851608,0.9324271650863711,0.41137574315654185,0.0,0.17857142857142858,0.01457513022622675
26,112,100.0,112,0,106,6,0,0.0,0.6055570810465828,0.603546523847772,0.07601204030126248,0.4726831722201498,0.2533337437854029,0.7953649232144571,9.017857142857142,4.8972772834822536,0.2604961443752607,0.0058050725783006215,0.0017180263673409301,0.0,0.0058050725783006215,-0.003292030951887561,0,0,0,6,0,1.0,0.22321428571428573,0.10686256054983047,0.025841489482784048,0.9421628556790079,0.4143200133213485,0.0,0.17857142857142855,0.014602088213223261
27,112,100.0,112,0,106,6,0,0.0,0.60132883761708,0.5993360041605367,0.0733754758907034,0.4730154833909565,0.25821452838213493,0.8069749960634407,9.017857142857142,4.8972772834822536,0.2584547362307803,0.0058127645417238106,0.0017999904844177824,0.0,0.0058127645417238106,-0.0038246376896858745,0,0,0,6,0,1.0,0.24107142857142858,0.10494172633954132,0.02726284656793504,0.9689927108392128,0.4100805160062748,0.0,0.10714285714285714,0.014589084095814943
28,110,98.21428571428571,112,2,105,5,0,0.017857142857142856,0.5989641412466089,0.59753245893183,0.06975723810684384,0.4732399078054159,0.2684524222735417,0.8343223992303243,9.017857142857142,4.8972772834822536,0.25292652293438267,0.005201935275069229,0.0018654186665884869,0.0,0.005201935275069229,-0.003527623091198798,0,2,0,5,0,1.0,0.23214285714285715,0.10066154389854895,0.026972056315528573,0.9723810620302956,0.39950704617009053,0.017857142857142856,0.12499999999999999,0.014582755956896542
29,110,98.21428571428571,112,0,101,11,0,0.0,0.5971623119193123,0.595669940325451,0.07119092207014122,0.47340132424176135,0.2633036656777243,0.8161360680640922,9.017857142857142,4.8972772834822536,0.25544044455544235,0.04378017122468933,0.0016905590779845456,0.0,0.04378017122468933,0.0006878177886788517,0,0,0,11,0,0.8181818181818182,0.22321428571428573,0.10258606725717269,0.012901502951299807,0.9727367963421166,0.40787218238187417,0.0,0.14285714285714285,0.014577699315494535
30,109,97.32142857142857,112,1,102,9,0,0.008928571428571428,0.6039621229519809,0.6011071840034444,0.07397588489991794,0.4738189178265037,0.2637283677041412,0.8240962705217388,9.017857142857142,4.8972772834822536,0.2569964918717762,0.05951061842859835,0.001559028733926929,0.0,0.05951061842859835,0.004886723653726796,0,1,0,9,0,0.6,0.20535714285714285,0.10407167008258976,0.021929247532836506,0.9715293275210481,0.41020029750132064,0.008928571428571428,0.12499999999999999,0.01462192372853931
31,109,97.32142857142857,112,0,108,4,0,0.0,0.605075471191003,0.6023193646843734,0.07749218142018313,0.47421249113550684,0.2569751805775053,0.8182666514001724,9.017857142857142,4.8972772834822536,0.2595557566212161,0.005206124125680554,0.001769391882723989,0.0,0.005206124125680554,-0.010970365822286499,0,0,0,4,0,1.0,0.24107142857142858,0.10677388344376548,0.010670740110195198,0.9580303060659212,0.41587997909443863,0.0,0.12499999999999999,0.01463712765786225
32,109,97.32142857142857,112,0,108,4,0,0.0,0.6024995305876948,0.5998307626548505,0.07811722267771204,0.4744892910747598,0.2585800662265898,0.8195058539613821,9.017857142857142,4.8972772834822536,0.2619838535059278,0.02452760373747965,0.0018003336722708008,0.0,0.02452760373747965,-0.00835750459507701,0,0,0,4,0,0.75,0.24107142857142858,0.10837773169889886,0.005770306214435841,0.9544298351500091,0.42154703789789993,0.0,0.1607142857142857,0.014631025785118573
33,111,99.10714285714286,112,0,108,4,0,0.0,0.6046222242524044,0.601868597278272,0.08055489329803395,0.47483237408313733,0.2567756923983855,0.81426114255183,9.017857142857142,4.8972772834822536,0.264043448755489,0.02534643899303652,0.0016753822682374154,0.0,0.02534643899303652,-0.006349691891868202,0,0,0,4,0,0.75,0.23214285714285715,0.11040146017743095,0.01156432020282332,0.9734596713476054,0.42543517733209896,0.0,0.1607142857142857,0.014650040116558502
34,110,98.21428571428571,112,1,107,4,0,0.008928571428571428,0.6033554668257418,0.6002054883405726,0.08144873305479275,0.4751118424988991,0.2607945723031477,0.8134913678754064,9.017857142857142,4.8972772834822536,0.2637635481652558,0.023667939453320554,0.0017401009517258783,0.0,0.023667939453320554,-0.007141738179410906,0,1,0,4,0,0.8,0.23214285714285715,0.11092908481152053,0.012392607134656933,0.9599756728189514,0.4258839215990579,0.008928571428571428,0.14285714285714285,0.014650549501044993
35,111,99.10714285714286,112,0,108,4,0,0.0,0.5987936990330178,0.5956319057758414,0.07393009150095697,0.4751800949768527,0.2672274952255099,0.825564305933657,9.017857142857142,4.8972772834822536,0.2556131123780194,0.023309345769078144,0.0019570426934865668,0.0,0.023309345769078144,-0.008503907506416983,0,0,0,4,0,0.75,0.24107142857142858,0.1036506835297618,0.02785884619053644,0.9705956669085513,0.40860511835082497,0.0,0.1607142857142857,0.014629411918630491
36,111,99.10714285714286,112,0,109,3,0,0.0,0.5985302637326996,0.5953580182438077,0.07412452544829497,0.4752342745161972,0.26614141521226525,0.8265008516945216,9.017857142857142,4.8972772834822536,0.2551646648925785,0.0017872170620879793,0.0018439750616745857,0.0,0.0017872170620879793,-0.010211992434594771,0,0,0,3,0,1.0,0.24107142857142858,0.10355263407167634,0.026327939943830203,0.9712820878230515,0.40964493833378796,0.0,0.125,0.014629421403265206
37,111,99.10714285714286,112,0,108,4,0,0.0,0.5924194715627061,0.5893697575692822,0.06936667667108382,0.47505119134951773,0.27590531018436193,0.84729356025562,9.017857142857142,4.8972772834822536,0.2508403261887262,0.02273917967777586,0.0021067791867471265,0.0,0.02273917967777586,-0.00837485911386203,0,0,0,4,0,0.75,0.24107142857142858,0.09971854319135308,0.031146429403167315,0.9575412464379226,0.4004164140592428,0.0,0.08928571428571426,0.014594384397249404
38,110,98.21428571428571,112,1,108,3,0,0.008928571428571428,0.5922676691419984,0.5888149762414184,0.06753015858952105,0.4748677392712583,0.27571914155987837,0.8478583656664761,9.017857142857142,4.8972772834822536,0.25087572219424437,0.02241084096949,0.0020931032864528196,0.0,0.02241084096949,-0.010105415336128812,0,1,0,3,0,0.75,0.25892857142857145,0.09871780408374937,0.04335789363150743,0.9740560646955494,0.39498230685526153,0.008928571428571428,0.12499999999999999,0.014589133306668528
39,111,99.10714285714286,112,0,108,4,0,0.0,0.5913458522570324,0.5879745517277523,0.06647497408393246,0.474647944672877,0.277284110990601,0.8524336141455517,9.017857142857142,4.8972772834822536,0.2491442818152787,0.02455289940631623,0.0021886985264270684,0.0,0.02455289940631623,-0.008634588884409738,0,0,0,4,0,0.75,0.24107142857142858,0.0975546164983421,0.042113232695639324,0.9560247122729338,0.3910230234180959,0.0,0.08928571428571429,0.014579142246775272
40,111,99.10714285714286,112,1,108,3,0,0.008928571428571428,0.5946431140943528,0.591201377121934,0.06535628315926134,0.47456976528383876,0.2796745249452424,0.8943189840012703,9.017857142857142,4.8972772834822536,0.2469356670833478,0.024943463662393,0.00211445613420635,0.0,0.024943463662393,-0.010683879791253736,0,1,0,3,0,0.75,0.24107142857142858,0.09556637152600685,0.04602666482027434,0.9486975301151612,0.3887239509252613,0.008928571428571428,0.053571428571428575,0.014593714225232007
41,111,99.10714285714286,112,0,110,2,0,0.0,0.5956703422994093,0.592138630862241,0.06760809610556373,0.47452770449906984,0.27768295571123847,0.8880535516947583,9.017857142857142,4.8972772834822536,0.2508865994766698,0.00015122872598848596,0.0017895634855529807,0.0,0.00015122872598848596,-0.009306291624979757,0,0,0,2,0,1.0,0.23214285714285715,0.09861130346306546,0.04548184660017723,0.9528157238172454,0.3945711416798471,0.0,0.053571428571428575,0.014597820449628417
42,111,99.10714285714286,112,0,111,1,0,0.0,0.5968381169340548,0.5932238946973595,0.06972671152063782,0.474530222250969,0.2744271321265107,0.8891539829068876,9.017857142857142,4.8972772834822536,0.25390905992088,0.0005669609103899763,0.0016822511152917536,0.0,0.0005669609103899763,9.098494594783624e-05,0,0,0,1,0,1.0,0.24107142857142858,0.10111442354907371,0.04967071540015568,0.9540581205680975,0.39930821602607564,0.0,0.10714285714285712,0.01460372097344755
43,111,99.10714285714286,112,0,109,3,0,0.0,0.5980155791347433,0.5944496502444551,0.07057794259369764,0.47458063961994357,0.2710413429334942,0.89890005663095,9.017857142857142,4.8972772834822536,0.2567631943258153,0.004147277359591614,0.0018725321225875472,0.0,0.004147277359591614,-0.008024230116781975,0,0,0,3,0,1.0,0.25,0.10278079224144572,0.04601130643211746,0.9615861005409494,0.4048834411017677,0.0,0.10714285714285714,0.014610842823629854
44,111,99.10714285714286,112,0,109,3,0,0.0,0.5955021870862974,0.591876104587817,0.0695889096085196,0.4745277609771024,0.2727145826924832,0.9079216501093921,9.017857142857142,4.8972772834822536,0.2563156023502615,0.007686824641336851,0.0017907166420682533,0.0,0.007686824641336851,-0.004228200949269363,0,0,0,3,0,1.0,0.24107142857142858,0.10268567487478848,0.04947452167248309,0.9604833623546954,0.40256226331283507,0.0,0.14285714285714285,0.014596981056505788
45,112,100.0,112,0,110,2,0,0.0,0.597718391171438,0.594141273771618,0.0696691969646484,0.4745662172407214,0.2758731336125919,0.9211316798031456,9.017857142857142,4.8972772834822536,0.2541200008019613,0.005151221930561058,0.0015943006532425738,0.0,0.005151221930561058,-0.002136156531475447,0,0,0,2,0,1.0,0.23214285714285715,0.10148590953881852,0.03459329779821084,0.9503424527459051,0.40023853391211744,0.0,0.14285714285714285,0.014609003731862635
46,112,100.0,112,0,110,2,0,0.0,0.5922637439226571,0.5888487139369512,0.06839495653506737,0.47439543713007987,0.280399257571783,0.9253818023276382,9.017857142857142,4.8972772834822536,0.25405335651215766,0.005613458442353421,0.001906822948509013,0.0,0.005613458442353421,-0.003036941394756021,0,0,0,2,0,1.0,0.24107142857142858,0.10148183535015962,0.0401961191877732,0.967811858174317,0.4004960262919553,0.0,0.14285714285714285,0.014577548707837153
47,112,100.0,112,0,109,3,0,0.0,0.589713128319521,0.5865266950205473,0.06664682305700606,0.47414204803107257,0.2815181150844294,0.9147502295160111,9.017857142857142,4.8972772834822536,0.2514773873910894,0.003372051153110013,0.0018025908875577241,0.0,0.003372051153110013,-0.009964703995595256,0,0,0,3,0,1.0,0.22321428571428573,0.09922940230659007,0.03753125142648026,0.9679660554786348,0.3974233311497981,0.0,0.14285714285714285,0.01455859104642922
48,112,100.0,112,0,110,2,0,0.0,0.5876417107463523,0.5844188065611584,0.06431538678013927,0.4738184847847035,0.28101516978042523,0.9174338100901008,9.017857142857142,4.8972772834822536,0.24894786554509207,0.006851937009833554,0.0017541662920574786,0.0,0.006851937009833554,-0.005337326098891204,0,0,0,2,0,1.0,0.24107142857142858,0.09698270839070411,0.032907807969335866,0.9593878684773159,0.3926060593253161,0.0,0.10714285714285714,0.014540311063882313
49,112,100.0,112,0,110,2,0,0.0,0.583177356241065,0.579905644731015,0.06328505494763442,0.47333394968843706,0.2798409155754128,0.9226478832371416,9.017857142857142,4.8972772834822536,0.24900607178834488,0.005043053336247844,0.0016831479747529308,0.0,0.005043053336247844,-0.006964829309228288,0,0,0,2,0,1.0,0.22321428571428573,0.09715061375524506,0.04904066105133109,0.9508263485593653,0.39092444287848327,0.0,0.14285714285714285,0.014506124777755898
50,112,100.0,112,0,109,3,0,0.0,0.5870580909822701,0.583886630424572,0.0655958215156001,0.47302911154579386,0.2775959045742397,0.9457780737808336,9.017857142857142,4.8972772834822536,0.25187379159176415,0.004229525845507667,0.0017521946332278518,0.0,0.004229525845507667,-0.007600067641211776,0,0,0,3,0,1.0,0.24107142857142858,0.09901061706724071,0.035220166485039145,0.9541488962480209,0.3979371683168364,0.0,0.10714285714285715,0.014518064066906398
