,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5535987731923092,0.5536885242304925,0.05077538985470915,0.44295081938439407,0.2466550163547496,0.905824316839294,1.794392523364486,4.762890281062574,0.23586890600156885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2616822429906542,0.08581686035395171,-0.130362071408273,0.9655796072020449,0.39531549427899365,0.0,0.17679944095038433,0.013316624629134716
1,0,0.0,107,2,103,2,0,0.018691588785046728,0.5510002343642714,0.5509548101407168,0.051821966979735255,0.4428492634215611,0.2465410715039096,0.8924719796668846,1.794392523364486,4.762890281062574,0.23875634917303135,0.46471461354500304,0.00011378515319783069,0.25,0.4059155926360177,-0.007073304195836218,0,2,0,2,0,0.0,0.24299065420560748,0.08769172785630798,-0.13305916948160196,0.9779891617427675,0.400352295852631,0.018691588785046728,0.08350803633822501,0.013301213435452722
2,0,0.0,107,2,104,1,0,0.018691588785046728,0.5530634783395898,0.5529203538046168,0.05425347490349219,0.4428247817193412,0.24540274161986866,0.8870895545010762,1.794392523364486,4.762890281062574,0.24295777655633244,0.42532862668072086,9.56197370768889e-05,0.0,0.42532862668072086,-0.0057927632492195775,0,2,0,1,0,0.0,0.2803738317757009,0.0908680049423353,-0.12433163501802617,0.9811183994097492,0.40563097726703856,0.018691588785046728,0.08350803633822501,0.013310946637021478
3,0,0.0,107,1,103,2,1,0.009345794392523364,0.5512075161462505,0.5511125841882607,0.05739199847590426,0.4427335495256793,0.23910903338247472,0.8701321545509249,1.794392523364486,4.762890281062574,0.2488663504592432,0.3438193600596304,8.21776934956832e-05,0.0,0.3438193600596304,-0.006792852320921194,0,2,0,2,0,0.0,0.2803738317757009,0.09573392116499278,-0.11702318718671656,0.9797752383796325,0.41411177806444194,0.009345794392523364,0.12089447938504541,0.013299494181412219
4,0,0.0,107,0,105,2,0,0.0,0.5516572443842085,0.5515778640541603,0.05736825043714476,0.4426634751079399,0.23415016397967137,0.8529502498734206,1.794392523364486,4.762890281062574,0.24862791611416957,0.40051080474618095,0.0001020364820891997,0.0,0.40051080474618095,-0.007824330153221717,0,0,0,2,0,0.0,0.2803738317757009,0.095678407232935,-0.10332907812410504,0.9742503252666785,0.41377268193066974,0.0,0.1582809224318658,0.013300074038785999
5,102,95.32710280373831,107,0,106,1,0,0.0,0.5505788828881673,0.5504918005162421,0.05712300517461609,0.44255535584607764,0.2359322130966373,0.864142885371723,1.794392523364486,4.762890281062574,0.24882099167090344,0.3249587292409119,7.916368074579022e-05,0.0,0.3249587292409119,-0.004091757097501286,0,0,0,1,0,0.0,0.2616822429906542,0.09571399257620852,-0.09769623070759273,0.9852271112682007,0.4119089198568157,0.0,0.1582809224318658,0.013292107430398195
6,102,95.32710280373831,107,2,104,1,0,0.018691588785046728,0.5478052124022474,0.5471479090278616,0.053515757969389795,0.44234632802247853,0.24134645939017302,0.8758726601601214,1.794392523364486,4.762890281062574,0.24371138620840238,0.4840157331894129,0.00012244005285668634,0.3333333333333333,0.4718129329385161,-0.005638476331283865,0,2,0,1,0,0.0,0.27102803738317754,0.09188880859766273,-0.09678806828478666,0.9891229237402699,0.4008011249899264,0.018691588785046728,0.12089447938504543,0.013273261195021136
7,103,96.26168224299066,107,1,106,0,0,0.009345794392523364,0.5472243549614177,0.5462635455417905,0.054372941383351504,0.4421036038115977,0.24074837951630068,0.8944144349487189,1.794392523364486,4.762890281062574,0.24643733172470572,0.518634795281055,0.00013848134711056217,1.0,0.48136520471894495,-0.01138012893803042,0,1,0,0,0,0.0,0.27102803738317754,0.09378699493923502,-0.1039537317229954,0.9861938470202039,0.4044948643844921,0.009345794392523364,0.1771488469601677,0.013264576563892076
8,103,96.26168224299066,107,1,106,0,0,0.009345794392523364,0.5498158190516848,0.5487063055151272,0.05623049971349109,0.4419543826734576,0.23850101740352037,0.8710921030352144,1.794392523364486,4.762890281062574,0.25000301830683425,0.32970605740635334,8.370898704008693e-05,0.0,0.32970605740635334,-0.006938668130807513,0,1,0,0,0,0.0,0.27102803738317754,0.09650555147124125,-0.09825711672354603,0.9795523969947769,0.4075120252923491,0.009345794392523364,0.1771488469601677,0.013273980264800526
9,103,96.26168224299066,107,0,106,1,0,0.0,0.549310626713928,0.5481644288306543,0.054001816529838695,0.44179135657838725,0.24174055602877206,0.8782769814402931,1.794392523364486,4.762890281062574,0.2459585437145151,0.40903231983135413,0.00013560082959286317,0.0,0.40903231983135413,-0.013371391342616445,0,0,0,1,0,0.0,0.27102803738317754,0.09332307103061628,-0.09683189467905248,0.9774543584033645,0.40151395604373,0.0,0.1771488469601677,0.013267571926092892
