,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5722941057579771,0.5721119935983636,0.05638734084085526,0.4576895948786909,0.25117791424683567,0.7268296631778557,8.946902654867257,2.6952959704212844,0.24353963620552022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23008849557522124,0.09234562195378505,-0.020205731160195944,0.9330121975057111,0.3959860776121295,0.0,0.3273809523809524,0.009029515132691315
1,0,0.0,113,4,79,19,11,0.035398230088495575,0.5675964369985045,0.566297971164603,0.05583314835936727,0.45758782430637274,0.2603702051389479,0.7437345637579781,8.946902654867257,2.6952959704212844,0.24514824387008183,0.4185110781725836,0.00041995068486957104,0.14705882352941177,0.4024423601687791,0.0013668990824995267,0,15,0,19,0,0.0,0.24778761061946902,0.09349232674766922,0.007659542141679986,0.9321591158259239,0.3925835395815122,0.035398230088495575,0.3098370927318295,0.009004655279826568
2,0,0.0,113,2,103,7,1,0.017699115044247787,0.5669524459427312,0.5659395103575315,0.05581686573102643,0.45745327739920133,0.2603845488462484,0.7390875073458877,8.946902654867257,2.6952959704212844,0.24464221433640598,0.34349842302511785,0.00036078390946812374,0.0,0.34349842302511785,0.0005261919156165195,0,3,0,7,0,0.0,0.23893805309734514,0.09314645865120712,-0.009052094061457804,0.9442531524249803,0.3913045966255404,0.017699115044247787,0.3098370927318296,0.008999622105864044
3,0,0.0,113,1,107,5,0,0.008849557522123894,0.5680307155479243,0.5671627762307563,0.05838685626764583,0.4573510132123993,0.2577158882657901,0.7430574323111907,8.946902654867257,2.6952959704212844,0.24870343872347767,0.3276686805519799,0.0004581473987188979,0.0,0.3276686805519799,0.0024229443223258893,0,1,0,5,0,0.0,0.25663716814159293,0.09606511652600139,-0.02586548814801673,0.933080798133987,0.39985799887673046,0.008849557522123894,0.3630952380952381,0.00900363529263698
4,0,0.0,113,4,106,3,0,0.035398230088495575,0.5733904847611226,0.5721310308528242,0.0581547142242096,0.4573689983299151,0.2586524723386779,0.7448537602719285,8.946902654867257,2.6952959704212844,0.24607446993010607,0.3163421615008853,0.0003681241088437389,0.0,0.3163421615008853,-0.00020811054424467655,0,4,0,3,0,0.0,0.25663716814159293,0.09386140203533988,-0.02944679405044329,0.9343413040026489,0.39913842012486844,0.035398230088495575,0.3455513784461153,0.009030676514776811
5,101,89.38053097345133,113,2,110,1,0,0.017699115044247787,0.5671251017303534,0.5655049148126948,0.05656568267330608,0.4572449502904567,0.2610625166910264,0.7456682494630928,8.946902654867257,2.6952959704212844,0.24527248489940945,0.3815258165290441,0.0004519726783124522,0.0,0.3815258165290441,0.0009710330522474201,0,2,0,1,0,0.0,0.24778761061946902,0.09267641048069963,-0.04939497866505654,0.937815050443669,0.3961181106809704,0.017699115044247787,0.3101503759398496,0.00899767786871851
6,104,92.03539823008849,113,0,112,1,0,0.0,0.5623726260924489,0.5608138839125291,0.05514581550375761,0.45701332078204926,0.2648460524780605,0.7597209162035774,8.946902654867257,2.6952959704212844,0.24398519257673223,0.3503445962733353,0.0004847840763278874,0.0,0.3503445962733353,0.001055197790447382,0,0,0,1,0,0.0,0.25663716814159293,0.09164143895810543,-0.044735764308431965,0.9415005274040348,0.3941103474454463,0.0,0.3455513784461152,0.00897079394012578
7,106,93.80530973451327,113,0,111,2,0,0.0,0.5634820457352465,0.5618259829573055,0.05431003638315267,0.4568097576262646,0.26417095307112504,0.7881592395333084,8.946902654867257,2.6952959704212844,0.24178151133927805,0.30286750076588326,0.00040654636769509424,0.0,0.30286750076588326,0.002517729380643402,0,0,0,2,0,0.0,0.26548672566371684,0.09004835355069891,-0.037768337530149375,0.9377545310915133,0.38878426314324827,0.0,0.3233082706766917,0.008973597723572205
8,106,93.80530973451327,113,1,111,1,0,0.008849557522123894,0.5607994550182792,0.5587768171038733,0.05297293911424355,0.4565538362850317,0.267365835608138,0.7660203984195864,8.946902654867257,2.6952959704212844,0.23959879948173657,0.3092520791933168,0.000379416048663318,0.0,0.3092520791933168,0.003770399598330948,0,1,0,1,0,0.0,0.25663716814159293,0.08853829497828494,-0.04220476341009382,0.9313751991289196,0.3848060710597891,0.008849557522123894,0.3455513784461153,0.008956735851188521
9,109,96.46017699115045,113,1,112,0,0,0.008849557522123894,0.5634619480582775,0.5621569322125225,0.054380809250756314,0.45635304172109536,0.26280731233815113,0.7536591330948926,8.946902654867257,2.6952959704212844,0.24286305255198215,0.2897694135182939,0.0004295103699960298,0.0,0.2897694135182939,-2.4262649157336114e-05,0,1,0,0,0,0.0,0.23893805309734514,0.0910306066960546,-0.022222361776531332,0.9288791311557787,0.3889370328070042,0.008849557522123894,0.32769423558897237,0.008967342312493212
