,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5718634262408093,0.5728489033143845,0.05588530635117082,0.45827912265150755,0.2338238343514061,0.7923096107749981,2.952830188679245,7.203514130599797,0.24149426338677293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2830188679245283,0.0904592270793559,-0.07742300615496765,0.9280843097448792,0.3964261257981143,0.0,0.11320754716981131,0.01936541781009911
1,0,0.0,106,0,96,10,0,0.0,0.5747598354244958,0.5758916052133035,0.05676711976579349,0.45845446782050014,0.23149723899826713,0.7804861797047353,2.952830188679245,7.203514130599797,0.2422680465856355,0.010425822998353027,0.00039154469985226025,0.0,0.010425822998353027,-0.0031534495041096846,0,0,0,10,0,0.9,0.27358490566037735,0.09087231968998448,-0.0661656770590776,0.9321537962663211,0.396072989578425,0.0,0.07547169811320754,0.019386215363030396
2,0,0.0,106,0,95,11,0,0.0,0.5804964221766562,0.5817837798653364,0.060115942801353926,0.45895673688239397,0.22467958677876468,0.7536827897107965,2.952830188679245,7.203514130599797,0.24691373835995378,0.011816286483437705,0.00036050063440056066,0.0,0.011816286483437705,-0.0020360689975924624,0,0,0,11,0,0.9090909090909091,0.2830188679245283,0.09412532475882056,-0.0551841754814147,0.9523467079066583,0.400059440617622,0.0,0.07547169811320754,0.01943298880821477
3,0,0.0,106,0,95,11,0,0.0,0.5823810571508293,0.583495497411466,0.060600484979285905,0.45952146797368976,0.21996325703708708,0.731592635225289,2.952830188679245,7.203514130599797,0.2469353902780782,0.014035216937926922,0.00042523211789588603,0.0,0.014035216937926922,-0.004172666260108643,0,0,0,11,0,0.8181818181818182,0.27358490566037735,0.09434105237567439,-0.060730868266193984,0.9530756818284338,0.4022718341852544,0.0,0.05660377358490566,0.019462752225066327
4,0,0.0,106,0,92,14,0,0.0,0.5828873830300508,0.5841805615482111,0.06179926408168772,0.4600849975345396,0.2182643825393946,0.7402244785203864,2.952830188679245,7.203514130599797,0.24851987488284744,0.022741455838482093,0.00038128070755480225,0.0,0.022741455838482093,-0.0032996142579058657,0,0,0,14,0,0.8571428571428571,0.2830188679245283,0.09544355888914732,-0.053860280996388066,0.9422729425404266,0.4046360292902091,0.0,0.09433962264150943,0.019485580820235396
5,106,100.0,106,0,92,14,0,0.0,0.5858279155313907,0.587126864666015,0.06527583831395271,0.4607777230529804,0.21446246948734893,0.7500530423514205,2.952830188679245,7.203514130599797,0.2535012943314774,0.018549699028031275,0.00037492320852157326,0.0,0.018549699028031275,-0.0024869357008335466,0,0,0,14,0,0.7857142857142857,0.2830188679245283,0.09934903491980453,-0.0499547511731582,0.9326369433128561,0.41204164616342137,0.0,0.09433962264150943,0.019525233773045676
6,106,100.0,106,0,93,13,0,0.0,0.5909793174904837,0.5922541586681667,0.06861068732919899,0.461716024269184,0.20669497005070142,0.6852743060286465,2.952830188679245,7.203514130599797,0.25715087959123584,0.02206892253062503,0.0004396913520571074,0.0,0.02206892253062503,-0.004473616488061231,0,0,0,13,0,0.7692307692307693,0.2830188679245283,0.10197878876810587,-0.04942265571674585,0.9121616691458643,0.4211230189800692,0.0,0.1509433962264151,0.019584786113189548
7,106,100.0,106,0,94,12,0,0.0,0.5876328508257188,0.5887615476958798,0.06886974964601035,0.46238546224475835,0.2081107432566391,0.6974103069988514,2.952830188679245,7.203514130599797,0.2583990682197481,0.012295370067675832,0.0003651423989073357,0.0,0.012295370067675832,-0.0027316683201826938,0,0,0,12,0,0.8333333333333334,0.27358490566037735,0.1026589045117124,-0.05472176900698501,0.9608200128617067,0.420666024340318,0.0,0.11320754716981131,0.019592165309448774
8,106,100.0,106,0,93,13,0,0.0,0.5904129595931437,0.5915995624480828,0.06988258776770034,0.46317022659612944,0.20285905999345147,0.7218123787218784,2.952830188679245,7.203514130599797,0.25913723872748795,0.016874278852054107,0.0003470222111019353,0.0,0.016874278852054107,-0.002209236420131595,0,0,0,13,0,0.8461538461538461,0.25471698113207547,0.10337591438632998,-0.03921783701446356,0.9620817297533091,0.4210913197037001,0.0,0.09433962264150943,0.019634331158757363
9,106,100.0,106,0,93,13,0,0.0,0.5905286102488434,0.5918539527038505,0.07083669424013271,0.4639131203669743,0.20280489503774052,0.7102854166382707,2.952830188679245,7.203514130599797,0.26039907578843224,0.014565349812063375,0.0003611625143243292,0.0,0.014565349812063375,-0.002148630506325933,0,0,0,13,0,0.8461538461538461,0.25471698113207547,0.10432296641327743,-0.02942129784478974,0.9538658150021663,0.421073773542179,0.0,0.09433962264150943,0.019661666640914937
10,106,100.0,106,0,97,9,0,0.0,0.5883655885053235,0.589757156042466,0.07180177034975319,0.46448166524502693,0.20101039030036658,0.7196484222362896,2.952830188679245,7.203514130599797,0.2622942509710122,0.014440158616577718,0.0004253023360842609,0.0,0.014440158616577718,-0.00438601088568696,0,0,0,9,0,0.8888888888888888,0.24528301886792453,0.10599020349717864,-0.024826181592111928,0.9572671444696296,0.4267533623598637,0.0,0.11320754716981131,0.019671329137512
11,106,100.0,106,0,93,13,0,0.0,0.5840156148769099,0.5854882840858284,0.07054483730752262,0.4647632478767594,0.20599242822218838,0.739555793850507,2.952830188679245,7.203514130599797,0.2621273586541224,0.02243588553870542,0.00034242766726159956,0.0,0.02243588553870542,-0.0019885395529437256,0,0,0,13,0,0.7692307692307693,0.25471698113207547,0.1057746022569778,-0.01934386452877459,0.9776052715301854,0.42725857175183213,0.0,0.11320754716981131,0.019659721191703013
12,105,99.05660377358491,106,1,92,13,0,0.009433962264150943,0.5849479897059497,0.5860385555606553,0.07289011985822273,0.46507994371979555,0.20209063029317814,0.7037989123778651,2.952830188679245,7.203514130599797,0.26465867108622265,0.016910389660374725,0.0003382289199211781,0.0,0.016910389660374725,-0.002173650019721431,0,1,0,13,0,0.7857142857142857,0.3018867924528302,0.10819121391450039,-0.020903940054033964,0.9629333456282452,0.4326231835757523,0.009433962264150943,0.11320754716981131,0.019675789680750275
13,105,99.05660377358491,106,0,93,13,0,0.0,0.584750989893673,0.5858891413046007,0.07351221476948708,0.4653415299221759,0.20335347735114293,0.7171519140668425,2.952830188679245,7.203514130599797,0.26605401812022444,0.018635346330089838,0.0002689730053316294,0.0,0.018635346330089838,-0.000374200341551256,0,0,0,13,0,0.8461538461538461,0.2830188679245283,0.10950250147979644,-0.000380007741266741,0.9576352984442885,0.4328689667989245,0.0,0.15094339622641506,0.01968422638121498
14,105,99.05660377358491,106,0,94,12,0,0.0,0.5885895113805655,0.589610799243357,0.07680789845944419,0.4657987448499128,0.19454075377237082,0.7567586413135958,2.952830188679245,7.203514130599797,0.2682118229405026,0.01864731020276279,0.0002557442482961446,0.0,0.01864731020276279,0.001261422652190448,0,0,0,12,0,0.8333333333333334,0.2641509433962264,0.11187547882196217,-0.004183247370023716,0.9621359808255697,0.43788635574938956,0.0,0.11320754716981131,0.01971988675961281
