,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5715748605705703,0.5712036944295743,0.0558943012477165,0.45696295554365945,0.24224001596965877,0.8656970637943948,2.8095238095238093,6.7175510687753555,0.24399634642507362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2857142857142857,0.09263610981003141,0.026825360192935372,0.9601556640581758,0.39446446459632023,0.0,0.23911465892597966,0.018206234254868125
1,0,0.0,105,1,98,6,0,0.009523809523809525,0.5746759207766994,0.5746945654999299,0.057155534573859156,0.45713314491639506,0.24243535337660166,0.8673416173200508,2.8095238095238093,6.7175510687753555,0.24427012400428882,0.014267201023457335,0.10036116789679592,0.0,0.014267201023457335,-0.008785758348177904,0,1,0,6,0,0.8571428571428571,0.26666666666666666,0.09241339674753704,0.010782587568065338,0.9488755684302435,0.3929758744342268,0.009523809523809525,0.23911465892597966,0.018227455834912344
2,0,0.0,105,0,98,7,0,0.0,0.5765901525784156,0.5764977718960678,0.05909019564651926,0.4574062182443137,0.23845110130229974,0.8647006555133407,2.8095238095238093,6.7175510687753555,0.24723483326046125,0.001830908771117053,0.09210331364182592,0.0,0.001830908771117053,-0.006947736473597346,0,0,0,7,0,1.0,0.2571428571428571,0.0949617789988591,0.010160289525764215,0.9593529390929043,0.3992701650903524,0.0,0.20101596516690856,0.018246198914049994
3,0,0.0,105,0,97,8,0,0.0,0.5737727544813788,0.5734762171918761,0.05935949238403965,0.45749856814771417,0.23933959513360514,0.870824485899246,2.8095238095238093,6.7175510687753555,0.2491423357820861,0.002805508903107883,0.0955253715668995,0.0,0.002805508903107883,-0.00670604889391186,0,0,1,7,0,1.0,0.26666666666666666,0.09620375698830673,0.011036199574728671,0.9606540936465756,0.40294186804644183,0.0,0.23911465892597966,0.018235213749526254
4,0,0.0,105,0,96,9,0,0.0,0.5750464769276522,0.5745806507300261,0.05754516454548519,0.4576440671087485,0.24530062068717393,0.8854864454507161,2.8095238095238093,6.7175510687753555,0.2457648003738082,0.004470662052754638,0.0947028562062905,0.0,0.004470662052754638,-0.007478856846878246,0,0,0,9,0,1.0,0.24761904761904763,0.09384724352772722,0.01716597262948902,0.957120728727634,0.39513029593534865,0.0,0.27721335268505076,0.01824646934526363
5,104,99.04761904761905,105,0,97,8,0,0.0,0.577351689962651,0.5767417896076141,0.057344194417456876,0.45789593258898603,0.24385791823368094,0.875734362498855,2.8095238095238093,6.7175510687753555,0.24459858320957917,0.004081629908740906,0.09690835915817032,0.0,0.004081629908740906,-0.007265905935486278,0,0,0,8,0,1.0,0.24761904761904763,0.0929347124611617,0.016857461466104808,0.9603674791107465,0.3960816004459253,0.0,0.20101596516690856,0.01826645500656841
6,105,100.0,105,0,99,6,0,0.0,0.5796420512608423,0.5791346543006235,0.058858975152983974,0.4582594724031718,0.23861688632608316,0.856597410649293,2.8095238095238093,6.7175510687753555,0.24731870199575257,0.002217719423888719,0.09298722512322187,0.0,0.002217719423888719,-0.006809449047699349,0,0,1,5,0,1.0,0.24761904761904763,0.09494869284319662,0.02106814104255905,0.9485707450381837,0.40116954378440195,0.0,0.2391146589259797,0.018290117299395996
7,105,100.0,105,0,98,7,0,0.0,0.5811594570273634,0.5806907506087152,0.0569846782525596,0.4586822164960244,0.2413929326288368,0.8655803864603036,2.8095238095238093,6.7175510687753555,0.2434758808571571,0.004552198886281341,0.09735421760596126,0.0,0.004552198886281341,-0.006913991869583437,0,0,0,7,0,1.0,0.23809523809523808,0.09274758797077766,0.017283074360697575,0.9529725599700106,0.3948131673708441,0.0,0.20101596516690853,0.018311903353392407
8,105,100.0,105,0,96,9,0,0.0,0.5804981196115128,0.580162261890645,0.05663686997285896,0.4590481613389263,0.2454833172462336,0.8419771186138448,2.8095238095238093,6.7175510687753555,0.24267119994697306,0.013352931244400715,0.0968052800531682,0.0,0.013352931244400715,-0.007679625539807968,0,0,0,9,0,0.8888888888888888,0.23809523809523808,0.09230111035089478,0.01228277100079243,0.944435831960397,0.39152351241798394,0.0,0.20101596516690853,0.018320887932165894
9,105,100.0,105,0,93,12,0,0.0,0.5806270589557567,0.5803616024696692,0.05536844438475218,0.45940023629428006,0.24438227466587048,0.8189930185678761,2.8095238095238093,6.7175510687753555,0.2393499438474731,0.010033548221206381,0.09247438941318538,0.0,0.010033548221206381,-0.0050784811166020944,0,0,2,10,0,0.9166666666666666,0.20952380952380953,0.08980032602898096,-0.006495267899541945,0.9515013116788393,0.3871073608707524,0.0,0.20101596516690856,0.018333358036350243
10,105,100.0,105,0,96,9,0,0.0,0.5796778566108978,0.5794078056310193,0.05513991880439488,0.4596774030029247,0.24402763153044676,0.8283645510205273,2.8095238095238093,6.7175510687753555,0.23956618866050272,0.0016790693598187035,0.087864667951148,0.0,0.0016790693598187035,-0.0025875246992917433,0,0,0,9,0,1.0,0.26666666666666666,0.09010881923264369,-0.001582647862542594,0.9467936774461303,0.38775482015831475,0.0,0.2391146589259797,0.018337921432225374
11,105,100.0,105,0,97,8,0,0.0,0.5821060900169116,0.581893394161432,0.05631565891797212,0.4600695274394825,0.24245402984787418,0.8092720913228667,2.8095238095238093,6.7175510687753555,0.240847319491442,0.0015234203405381315,0.0927599489798388,0.0,0.0015234203405381315,-0.006381438529199195,0,0,0,8,0,1.0,0.26666666666666666,0.09081123318192777,-0.00452342076839715,0.9427643785443468,0.3891478772339598,0.0,0.27721335268505076,0.0183632331788949
12,105,100.0,105,0,94,11,0,0.0,0.5805923179074525,0.5804769285934054,0.0565171993033457,0.4603591892784384,0.24360019636544486,0.8067531602654385,2.8095238095238093,6.7175510687753555,0.2403757129880335,0.013163729341671754,0.08829499791272653,0.0,0.013163729341671754,-0.00463157113178845,0,0,1,10,0,0.9090909090909091,0.24761904761904763,0.0905773689088985,-0.018941544643238523,0.9448720535668725,0.39005518940848993,0.0,0.20101596516690856,0.018365393409326913
13,105,100.0,105,0,96,9,0,0.0,0.5836963167157572,0.5835429340732846,0.05998728138506567,0.4607941613225415,0.23435440812630834,0.754219658657352,2.8095238095238093,6.7175510687753555,0.24545620535464518,0.01675068554728615,0.0853308250774995,0.0,0.01675068554728615,-0.005206000778894545,0,0,0,9,0,0.8888888888888888,0.2761904761904762,0.09426687447713036,-0.024053309070179975,0.9568385498886421,0.40110283332915636,0.0,0.20101596516690853,0.018395523137967197
