,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5968679139290294,0.5959704898147925,0.04975738873362367,0.47677639185183396,0.26772820765257577,0.976896454365459,2.3394495412844036,0.8643108705990016,0.21759138830837732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22935779816513763,0.07353072890315551,-0.06042339045030932,0.9896596507474715,0.3570171740009754,0.0,0.0643097643097643,0.005044754661257694
1,0,0.0,109,4,101,4,0,0.03669724770642202,0.5977845026656865,0.5964203929715951,0.04949993881742721,0.47678298541791686,0.2693968162429536,0.9888882280335237,2.3394495412844036,0.8643108705990016,0.2167830925318115,0.6254523550695392,0.04721541988089009,1.0,0.3745476449304608,-0.008038216769171328,0,4,0,4,0,0.0,0.24770642201834864,0.07262888124086021,-0.03774677146734806,0.9836448192754831,0.35448046694282853,0.03669724770642202,0.10134680134680134,0.005049366099395186
2,0,0.0,109,1,104,1,3,0.009174311926605505,0.6002180032729156,0.5982442540825847,0.049349198778811096,0.47680233690746504,0.27038219665506485,1.0066788486263023,2.3394495412844036,0.8643108705990016,0.21717653244216772,0.707034036154845,0.04164765110722121,1.0,0.29296596384515505,-0.006799956731143475,0,4,0,1,0,0.0,0.22018348623853212,0.07304403809273483,-0.013775189220837186,0.9796407938145357,0.3498964653274979,0.009174311926605505,0.13804713804713803,0.005061617230945226
3,0,0.0,109,1,106,2,0,0.009174311926605505,0.6045788645288059,0.6023618417811526,0.051198844256301654,0.47684844974800955,0.26729709875994023,0.943530660923922,2.3394495412844036,0.8643108705990016,0.21970726916271488,0.5974176705709616,0.04528713061363371,1.0,0.4025823294290383,-0.012779898705834772,0,1,0,2,0,0.0,0.2018348623853211,0.07453318737012629,0.006028864243568697,0.9871971032714444,0.3493085511899486,0.009174311926605505,0.10134680134680132,0.005083620816371462
4,0,0.0,109,1,108,0,0,0.009174311926605505,0.6103524642931958,0.6082666019338014,0.052911344671366115,0.47693246062796224,0.2648519711872269,0.898733965367596,2.3394495412844036,0.8643108705990016,0.22092647381668384,0.5715245505533364,0.05135059881261082,1.0,0.4284754494466636,-0.011546198620575154,0,1,0,0,0,0.0,0.22018348623853212,0.07543193848015292,-0.00048527652323606876,0.9708940259238807,0.3521175198562449,0.009174311926605505,0.09999999999999999,0.005112851872777369
5,103,94.4954128440367,109,0,109,0,0,0.0,0.6082054529408717,0.6063068725970231,0.05219758259290685,0.4770025824925753,0.26444828447768054,0.9343938167049761,2.3394495412844036,0.8643108705990016,0.2196829467614665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21100917431192662,0.07465667521435498,-0.011199893841151335,0.9683282271689713,0.3522700989080011,0.0,0.13804713804713803,0.005102419851465008
6,106,97.24770642201835,109,0,109,0,0,0.0,0.6105693968164182,0.6085249474664259,0.05242029521736661,0.4770874351360614,0.2649404200493313,0.9484485058459933,2.3394495412844036,0.8643108705990016,0.21963608056328376,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21100917431192662,0.07469479453204708,-0.015019212860398555,0.9693078057663034,0.35051757780179615,0.0,0.1424242424242424,0.005114606266153561
7,107,98.1651376146789,109,0,109,0,0,0.0,0.6162719079028228,0.6141251076778665,0.056469587914599564,0.4772102766237086,0.2566258246640747,0.9225497213999871,2.3394495412844036,0.8643108705990016,0.22566122171385716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21100917431192662,0.07864871149656183,-0.01864814895901977,0.9840232201903858,0.3602473363108599,0.0,0.10134680134680134,0.005143649687751254
8,108,99.08256880733946,109,0,109,0,0,0.0,0.6248041748805311,0.6224615490391903,0.06001661407846153,0.47738969859415004,0.24950815420933098,0.8585988798615777,2.3394495412844036,0.8643108705990016,0.22942601746072921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22018348623853212,0.08122198923676135,-0.011795182596862706,0.9658060776402474,0.3646696527561067,0.0,0.1424242424242424,0.0051870864044371795
9,108,99.08256880733946,109,1,108,0,0,0.009174311926605505,0.633154236220308,0.6306035661540395,0.06476621602076704,0.47762367739231704,0.24226793306908656,0.8176769194636092,2.3394495412844036,0.8643108705990016,0.23503293181732943,0.5055604247574077,0.051705789231297955,1.0,0.4944395752425923,-0.011529050194498902,0,1,0,0,0,0.0,0.22018348623853212,0.08501685478738251,-0.01750602244339301,0.9817756874308917,0.3712909409707619,0.009174311926605505,0.11952861952861953,0.005229847863229791
