,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5845747931580929,0.5849077141513549,0.047817851686441946,0.46792617132108394,0.27270777271856134,0.8296465118960371,8.108910891089108,4.83793019708246,0.21803858706910195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.19801980198019803,0.07389074316926414,-0.12693571193951905,0.9848469973037373,0.3600114992457016,0.0,0.13450980392156864,0.014241844736987728
1,0,0.0,101,5,74,22,0,0.04950495049504951,0.5812358357059715,0.5813509903552255,0.04759988463343635,0.46779787031976205,0.2833972411913048,0.8894870110243198,8.108910891089108,4.83793019708246,0.21930328507891783,0.1526005832655906,0.00023665707471610123,0.0,0.1526005832655906,-0.0029516273713861953,0,5,0,22,0,0.2222222222222222,0.19801980198019803,0.07466822723561638,-0.08260745059903271,0.9717274161007231,0.351883352413315,0.04950495049504951,0.16941176470588235,0.014222046393284065
2,0,0.0,101,3,82,16,0,0.0297029702970297,0.5830992804423341,0.5822111183686766,0.048257125097400384,0.46774155609152407,0.2867698658179545,0.9185731538101866,8.108910891089108,4.83793019708246,0.22111838580055254,0.17756389070175907,0.00024577715114144775,0.0,0.17756389070175907,-0.0025808595485589583,0,3,0,16,0,0.15789473684210525,0.19801980198019803,0.07574391430450915,-0.022638781954991503,0.9465037882502745,0.3464547122922433,0.0297029702970297,0.12980392156862747,0.014230001395439288
3,0,0.0,101,2,84,15,0,0.019801980198019802,0.5829830643724828,0.5816784114946701,0.048597618816706864,0.4676436659679227,0.28974024452127156,0.9245459674751187,8.108910891089108,4.83793019708246,0.2229784417296361,0.13873790775820488,0.00020528117400876042,0.0,0.13873790775820488,-0.0010560859269053342,0,2,0,15,0,0.29411764705882354,0.18811881188118812,0.07664718282699277,-0.013650408980278464,0.9322312279058032,0.3477935400681974,0.019801980198019802,0.18823529411764706,0.014227052387165196
4,0,0.0,101,3,83,14,1,0.0297029702970297,0.583224158644304,0.581002515751729,0.04856884289061501,0.4675421541381893,0.2960865382785069,0.8981311458969047,8.108910891089108,4.83793019708246,0.22234162488099418,0.14864541951043994,0.00020815698784985566,0.0,0.14864541951043994,0.0006893464885900986,0,4,0,14,0,0.2777777777777778,0.18811881188118812,0.07664264075312091,0.04282185319548383,0.941559239149652,0.343104181059305,0.0297029702970297,0.12862745098039213,0.01422580232279216
5,88,87.12871287128714,101,1,84,15,1,0.009900990099009901,0.585806251605832,0.5831417751312614,0.04949810940058723,0.46751042767137574,0.293165038544341,0.8829742391479841,8.108910891089108,4.83793019708246,0.22284766562770253,0.13113240884631563,0.00020079801859816825,0.0,0.13113240884631563,-0.001669146288736109,0,2,0,15,0,0.29411764705882354,0.18811881188118812,0.07700890058602133,0.041296101870690625,0.9293637721241954,0.3422972330810712,0.009900990099009901,0.13450980392156864,0.01423794533544058
6,93,92.07920792079207,101,0,89,12,0,0.0,0.5834728387325632,0.5810081399473661,0.04866302424361945,0.46737961411656953,0.29456944963982484,0.8990142266219511,8.108910891089108,4.83793019708246,0.22023131120046968,0.0932335002471694,0.0001963853634929883,0.0,0.0932335002471694,-0.0046433483445076015,0,0,0,12,0,0.3333333333333333,0.1782178217821782,0.07529177957267463,0.026915450740363184,0.9454069074228081,0.34039813307786304,0.0,0.12862745098039213,0.014223113936839312
7,94,93.06930693069307,101,2,90,9,0,0.019801980198019802,0.5786917553105582,0.5766598008842012,0.04618103054669848,0.467078300139036,0.2985129096130681,0.9117711826193682,8.108910891089108,4.83793019708246,0.21596765741472512,0.09414160247863947,0.00018650477670874145,0.0,0.09414160247863947,-0.005281103952904101,0,2,0,9,0,0.2727272727272727,0.16831683168316833,0.07256194089478658,0.02737294610245698,0.9430671461463899,0.3359427332147517,0.019801980198019802,0.12823529411764706,0.014191919839775725
8,95,94.05940594059406,101,0,91,10,0,0.0,0.5771912838706178,0.5753460517098385,0.04522906566078601,0.4667492503113037,0.29931444548198444,0.9100250408536477,8.108910891089108,4.83793019708246,0.21392995526887648,0.10048078316990636,0.00017545034806625066,0.0,0.10048078316990636,-0.003859119530117655,0,0,0,10,0,0.3,0.1485148514851485,0.07111224316143719,0.002465555082089829,0.9458595007764707,0.3354146767409116,0.0,0.12352941176470585,0.01417645788208637
9,97,96.03960396039604,101,1,90,10,0,0.009900990099009901,0.5737735277960008,0.5718146424166334,0.04484605743198053,0.4663033064719572,0.29803913334987475,0.9093726093844734,8.108910891089108,4.83793019708246,0.21458321260561908,0.10779826722487167,0.00017735139519917288,0.0,0.10779826722487167,-0.002123820233347416,0,1,0,10,0,0.2727272727272727,0.16831683168316833,0.0713393765762524,0.016304144902294867,0.9477236954197641,0.3344952071987256,0.009900990099009901,0.16784313725490196,0.0141485818758804
