,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6224070078922919,0.6218941583529523,0.05431255955508214,0.49751532668236176,0.29284628776072,1.0420761428297138,8.945945945945946,1.9333517871797088,0.22350424207729613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23423423423423423,0.08124391139933822,0.0827916674044144,0.9335809563015112,0.36047890743953653,0.0,0.2577922077922078,0.007921395769414662
1,0,0.0,111,2,102,7,0,0.018018018018018018,0.6249460730623011,0.6227703548622451,0.05412442607321378,0.4975509026041357,0.2929140867900583,1.0600764307251762,8.945945945945946,1.9333517871797088,0.22452076352087658,0.09141053117549386,0.00018889214208720384,0.0,0.09141053117549386,-0.005255269668351831,0,2,0,7,0,0.5555555555555556,0.24324324324324326,0.08224317057166623,0.12252915678335603,0.9346229681456587,0.3575590131183822,0.018018018018018018,0.275974025974026,0.007934434999124421
2,0,0.0,111,0,105,6,0,0.0,0.6208769829120722,0.6187859968634168,0.05416110529031024,0.4975021414398512,0.2988873331129857,1.0778779217194254,8.945945945945946,1.9333517871797088,0.22508209456158879,0.07639585587426655,0.00014492085154460196,0.0,0.07639585587426655,-0.0016598268436341934,0,0,0,6,0,0.5,0.25225225225225223,0.08224268814894845,0.11429574423159891,0.9315122033779912,0.35895314068573086,0.0,0.19058441558441558,0.007913618185952704
3,0,0.0,111,0,105,6,0,0.0,0.6232718970580982,0.6210870132687082,0.056059381987589446,0.4974899123938439,0.2936412705385621,1.0657501921355095,8.945945945945946,1.9333517871797088,0.2281674301086607,0.04728606849201264,0.00012631052679202892,0.0,0.04728606849201264,-0.005762922446250568,0,0,0,6,0,0.6666666666666666,0.25225225225225223,0.08419434157926355,0.118697219519679,0.9409962666974084,0.3624711927593062,0.0,0.2038961038961039,0.007925474541443066
4,0,0.0,111,0,104,7,0,0.0,0.62433399061649,0.6221784254545707,0.056849754325477925,0.4974948004479168,0.29209598072101367,1.054281057089011,8.945945945945946,1.9333517871797088,0.22982746197524295,0.0890501019199451,0.00013983350273157952,0.0,0.0890501019199451,-0.0038734808944897526,0,0,0,7,0,0.42857142857142855,0.23423423423423423,0.08507688560438444,0.12548881193996797,0.9390091522886432,0.36405684860501364,0.0,0.23993506493506495,0.007930832260875412
5,108,97.29729729729729,111,1,104,6,0,0.009009009009009009,0.6235637871044619,0.6215519778714246,0.05668514364438065,0.49748834841879574,0.29307578121464406,1.0629638699314208,8.945945945945946,1.9333517871797088,0.22975319224550272,0.08724839459895281,0.00013790649714292655,0.0,0.08724839459895281,-0.0035734650167858245,0,1,0,6,0,0.42857142857142855,0.25225225225225223,0.08494526254503577,0.1236637662439803,0.9282437364185174,0.36288798632953234,0.009009009009009009,0.26266233766233765,0.007926918873105112
6,109,98.1981981981982,111,1,104,6,0,0.009009009009009009,0.6289914542377353,0.6266700128350592,0.058913665093863136,0.49756795753067085,0.29534115148825485,1.0371615573619462,8.945945945945946,1.9333517871797088,0.23111952944608705,0.09370408322683213,0.00013162293974032703,0.0,0.09370408322683213,0.0004106668027081103,0,1,0,6,0,0.42857142857142855,0.23423423423423423,0.08528570083937681,0.11672181031775217,0.9269306733360989,0.36644114763783553,0.009009009009009009,0.23993506493506492,0.007954826770865077
7,109,98.1981981981982,111,0,108,3,0,0.0,0.641644094870635,0.6393888828134927,0.0650893690409858,0.49783752764564043,0.2857973185883418,1.0082331220171006,8.945945945945946,1.9333517871797088,0.23681702145178285,0.14630052802204405,0.0001570249707720499,0.0,0.14630052802204405,-0.006176462040080322,0,0,0,3,0,0.0,0.24324324324324326,0.08860733759685924,0.10433637836791841,0.9245768073013922,0.3776522572401972,0.0,0.26266233766233765,0.008020695843347308
8,108,97.29729729729729,111,1,108,2,0,0.009009009009009009,0.6419944089751761,0.6389762940111888,0.06818754376799574,0.4981063480002565,0.285594013135038,0.9898471676899451,8.945945945945946,1.9333517871797088,0.2414034420091049,0.11962228044300777,0.00014997272006983832,0.0,0.11962228044300777,-0.0077858143961871224,0,1,0,2,0,0.0,0.22522522522522523,0.09183568260837704,0.10795741103213508,0.9072552520570875,0.38011768404954355,0.009009009009009009,0.33019480519480515,0.008025046035435149
9,108,97.29729729729729,111,0,110,1,0,0.0,0.6433444741697021,0.6404825019860644,0.06931038645098239,0.49838242393811466,0.2825690541055904,0.9419480753822437,8.945945945945946,1.9333517871797088,0.24181351788460725,0.14336411184033027,0.00010982781149988577,0.0,0.14336411184033027,-0.008994424647278204,0,0,0,1,0,0.0,0.24324324324324326,0.09188941604184794,0.09490399658040587,0.9065745100128104,0.382812211006374,0.0,0.29415584415584417,0.008034465120947057
10,109,98.1981981981982,111,0,110,1,0,0.0,0.6418246200952923,0.6389298999052716,0.06838937360471194,0.49862914854883283,0.287069165980901,0.9983333505971019,8.945945945945946,1.9333517871797088,0.24092404335006878,0.139868310663962,0.00011395298311535948,0.0,0.139868310663962,-0.007104915103521792,0,0,0,1,0,0.0,0.23423423423423423,0.09111506873346298,0.0960908728898405,0.9102284507959812,0.3806250604524383,0.0,0.29415584415584417,0.008029250877910375
11,110,99.09909909909909,111,0,110,1,0,0.0,0.6444516707769956,0.641411755044269,0.07027971693246082,0.49890948949742836,0.2836243485104076,0.9855215277183608,8.945945945945946,1.9333517871797088,0.24192313014329847,0.14072792605201834,0.00015076045902866415,0.0,0.14072792605201834,-0.010775537560353099,0,0,0,1,0,0.0,0.23423423423423423,0.09245615822320591,0.09812284704623125,0.9043154086787581,0.38067841450943496,0.0,0.33019480519480515,0.008045096119688825
12,110,99.09909909909909,111,0,108,3,0,0.0,0.6477696584425896,0.6447067492690332,0.07287335606923544,0.49923537353306946,0.2819555357046352,0.9640588983753327,8.945945945945946,1.9333517871797088,0.2442461626552752,0.06155292615356861,0.00010619631662246735,0.0,0.06155292615356861,-0.009126370412816998,0,0,0,3,0,0.6666666666666666,0.22522522522522523,0.09409336182605009,0.09580575801644337,0.9168935168142285,0.38568519184328165,0.0,0.2581168831168831,0.008064836300430395
13,110,99.09909909909909,111,1,109,1,0,0.009009009009009009,0.6500115575532907,0.6484073802035577,0.06962647669853333,0.4995939123274738,0.2847624274614078,0.9857304271246395,8.945945945945946,1.9333517871797088,0.23970703808845006,0.22157994617505383,0.00014631398446750856,0.0,0.22157994617505383,-0.0005869968080386007,0,1,0,1,0,0.0,0.22522522522522523,0.09022089217492583,0.10922819233539291,0.9011435354219477,0.3776122033254724,0.009009009009009009,0.31201298701298696,0.008079511704078574
14,109,98.1981981981982,111,1,102,7,1,0.009009009009009009,0.6546577532510305,0.6526088418330089,0.07376489853264236,0.5000374354562525,0.28249390757451864,0.9543972785629412,8.945945945945946,1.9333517871797088,0.24378229067142843,0.15411464999225855,0.0002398983678047037,0.0,0.15411464999225855,-0.004401751296038407,0,2,0,7,0,0.1111111111111111,0.24324324324324326,0.0936944883280298,0.12177540978145568,0.9218363724711004,0.3822963555520085,0.009009009009009009,0.275974025974026,0.008107030113735671
15,109,98.1981981981982,111,0,109,2,0,0.0,0.6554705551019201,0.6536171693827636,0.0756995160280886,0.5004793281417516,0.2840230932446103,0.9501651558990513,8.945945945945946,1.9333517871797088,0.24447121539573935,0.021508906227789476,6.807220659150853e-05,0.0,0.021508906227789476,-0.006074096608828294,0,0,0,2,0,1.0,0.24324324324324326,0.09431669219167255,0.10608026931730859,0.9029974389602714,0.38615261121422345,0.0,0.23993506493506495,0.008115365793056377
