,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5841207976532571,0.5840736503550813,0.04631275233963051,0.4672589202840651,0.28944898383629286,0.9300867833601901,3.1346153846153846,8.773745471425356,0.21366636264549754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20192307692307693,0.07080391134349139,-0.07179321155335733,0.9728393353829937,0.357966123931881,0.0,0.11538461538461538,0.023418658167393372
1,0,0.0,104,0,97,7,0,0.0,0.5851110872082217,0.5851578820574286,0.04413745248586501,0.46733502246797265,0.2926820139580488,0.941489347770575,3.1346153846153846,8.773745471425356,0.20829301150730606,0.00732223230492633,0.3750111546528582,0.0,0.00732223230492633,-0.004107377662841963,0,0,3,4,0,1.0,0.19230769230769232,0.067196476181569,-0.06751827108089727,0.9724312902782501,0.34791369255597016,0.0,0.11538461538461538,0.023426948121125318
2,0,0.0,104,1,95,8,0,0.009615384615384616,0.5855893317477256,0.5852028973123685,0.04448563195834711,0.46742945782321155,0.29497443605370827,0.945413648163431,3.1346153846153846,8.773745471425356,0.20886683051840982,0.022518797201158892,0.3752360836549324,0.0,0.022518797201158892,-0.005150564829147707,0,1,5,3,0,0.8888888888888888,0.20192307692307693,0.0675168091326765,-0.055948308320814585,0.951386279189676,0.34581530986007597,0.009615384615384616,0.11538461538461538,0.023433482102674683
3,0,0.0,104,1,95,8,0,0.009615384615384616,0.5868496702244644,0.5861637200157901,0.045847351751191645,0.46757714815166557,0.2955488545663181,0.9195629260068505,3.1346153846153846,8.773745471425356,0.21217905147165972,0.02255270692210247,0.3756531696856725,0.0,0.02255270692210247,-0.006066247076429523,0,1,4,4,0,0.8888888888888888,0.23076923076923078,0.0694416435081441,-0.04745899530190644,0.9519218908966163,0.3504013414452372,0.009615384615384616,0.11538461538461538,0.023446262781810612
4,0,0.0,104,0,96,8,0,0.0,0.5897721516151949,0.589144917107686,0.04650763259648502,0.4679051796781836,0.298330064246324,0.918869227826984,3.1346153846153846,8.773745471425356,0.21183038824271305,0.005424526143089266,0.3752123952707215,0.0,0.005424526143089266,-0.00790183023154356,0,0,3,5,0,1.0,0.21153846153846154,0.06918104026494866,-0.0475389728534156,0.9760963945606502,0.35067699999665886,0.0,0.11538461538461538,0.02347526551436563
5,102,98.07692307692308,104,0,96,8,0,0.0,0.5897218647522249,0.5890328460448002,0.04783842551847245,0.4681965642896551,0.2988436826346872,0.9203365253442725,3.1346153846153846,8.773745471425356,0.2147098950102737,0.00619679923576752,0.37564243079140264,0.0,0.00619679923576752,-0.007125886804612305,0,0,5,3,0,1.0,0.21153846153846154,0.07107251223243859,-0.04968247026092551,0.977137665768349,0.3552034449550743,0.0,0.11538461538461538,0.023487796752127484
6,102,98.07692307692308,104,0,96,8,0,0.0,0.5859029031973128,0.5851557142096944,0.047176807583374794,0.46819024781393026,0.29889256502918926,0.9324957534374456,3.1346153846153846,8.773745471425356,0.2137346871490331,0.005349743478713141,0.37691090484004297,0.0,0.005349743478713141,-0.007234370105435747,0,0,3,5,0,1.0,0.23076923076923078,0.07059705516979896,-0.0527277127868166,0.9741009871068806,0.3541699231364881,0.0,0.09615384615384612,0.02346842484860149
7,102,98.07692307692308,104,1,98,5,0,0.009615384615384616,0.5851303133799017,0.5845579166654177,0.046100848659327065,0.4681350037789381,0.2994365060680336,0.939944508519739,3.1346153846153846,8.773745471425356,0.21241268616142883,0.007286261604126383,0.37483818765662685,0.0,0.007286261604126383,-0.005860322808967385,1,0,0,5,0,1.0,0.25,0.06985507977904472,-0.07537641130248876,0.9672767520048164,0.3537981069863799,0.009615384615384616,0.13461538461538458,0.023462138414005254
8,103,99.03846153846153,104,0,96,8,0,0.0,0.5882477385698326,0.5876416565064598,0.04804093493750587,0.4683085766654822,0.2953325599147788,0.9078194465671962,3.1346153846153846,8.773745471425356,0.21580728224551127,0.005793645277843594,0.37378536288555897,0.0,0.005793645277843594,-0.007159766165559189,0,0,6,2,0,1.0,0.22115384615384615,0.07202186219281945,-0.07457991105998592,0.9606472022451171,0.3587135260134838,0.0,0.1346153846153846,0.023485339961591304
9,103,99.03846153846153,104,0,98,6,0,0.0,0.5943943807555315,0.5938329736572902,0.051344534899300374,0.4689014890352675,0.28860619176033675,0.8768827292888065,3.1346153846153846,8.773745471425356,0.2211820629643635,0.007844263069287745,0.37121470115095595,0.0,0.007844263069287745,-0.00628649166742586,0,0,2,4,0,1.0,0.25,0.07563712068551263,-0.06729633983951941,0.9588444469212706,0.36560924372004955,0.0,0.15384615384615383,0.02354208348361658
