,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5796944300110243,0.5796480940762817,0.05088245806251926,0.4637184752610252,0.23535459601686234,0.838343944442394,4.420560747663552,4.501444535609335,0.22788452783646873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2897196261682243,0.08128064003742641,-0.02409799082471964,0.9821438740982692,0.3799021507159552,0.0,0.10307477288609362,0.013335487132679295
1,0,0.0,107,4,89,11,3,0.037383177570093455,0.5787171110108635,0.5787013211269133,0.04948541349061625,0.46368342005899366,0.2485511305031113,0.8555703939306291,4.420560747663552,4.501444535609335,0.22513080343108127,0.28473928248153424,0.00033122234026706566,0.0,0.28473928248153424,-0.0022368995215786575,0,7,0,11,0,0.0,0.29906542056074764,0.07948019922280296,-0.021464163939367807,0.9564845085970077,0.3729781086364086,0.037383177570093455,0.08525506638714184,0.013329811542440341
2,0,0.0,107,1,100,6,0,0.009345794392523364,0.5796126917199212,0.5794444292072002,0.04935906844116182,0.46368269083371316,0.24745649138712433,0.8915698484991851,4.420560747663552,4.501444535609335,0.22426707584265326,0.23369532480845917,0.00031954897405110227,0.0,0.23369532480845917,-0.006955849381356611,0,1,0,6,0,0.0,0.29906542056074764,0.07834621152344211,-0.010754708532970203,0.9585107387100329,0.369840286588118,0.009345794392523364,0.10412299091544372,0.013334273033149862
3,0,0.0,107,1,101,5,0,0.009345794392523364,0.5804419808468634,0.5803449830419262,0.05028088752459762,0.46370483721311645,0.25264535479288863,0.9067701169424464,4.420560747663552,4.501444535609335,0.22558228942174896,0.2194730829354068,0.00030512040799116487,0.0,0.2194730829354068,-0.00649478455291401,0,1,0,5,0,0.0,0.2897196261682243,0.07961064463341011,-0.005664957818660062,0.9460304300519236,0.3706195328865027,0.009345794392523364,0.14150943396226415,0.013338917932277313
4,0,0.0,107,4,100,2,1,0.037383177570093455,0.5846750420772381,0.5846243417982009,0.053588319825854866,0.4638814013353928,0.24524107529828673,0.897104914953197,4.420560747663552,4.501444535609335,0.23131054624606517,0.2192625619842215,0.0002929508200016223,0.0,0.2192625619842215,-0.0069988000274593554,0,5,0,2,0,0.0,0.2897196261682243,0.08330675747734942,0.020496449925367637,0.9452277437861293,0.3786862915783568,0.037383177570093455,0.10412299091544373,0.013364057206446213
5,97,90.65420560747664,107,2,103,2,0,0.018691588785046728,0.5865799830391583,0.5855943550552609,0.053440749098635255,0.4641238746106532,0.24193524129417024,0.8716325573564823,4.420560747663552,4.501444535609335,0.23186914078947818,0.2582661086555045,0.00025775322444698714,0.0,0.2582661086555045,-0.0064530934987256094,0,2,0,2,0,0.0,0.2897196261682243,0.08349710904282481,0.0327731639623619,0.9274764957117707,0.3769237723749817,0.018691588785046728,0.21663172606568837,0.013379039311255576
6,100,93.45794392523365,107,0,106,1,0,0.0,0.5871769188530618,0.5862792588100818,0.05224889773184832,0.4643444243458274,0.2388031698480815,0.8459624663814406,4.420560747663552,4.501444535609335,0.22910556142014027,0.09517952624741918,0.00023349161332171091,0.0,0.09517952624741918,-0.01004247462408056,0,0,0,1,0,0.0,0.29906542056074764,0.08212323020348343,0.03405707922198902,0.9279204742519408,0.3749967020924168,0.0,0.1418588399720475,0.013386987952326243
7,101,94.39252336448598,107,0,104,3,0,0.0,0.5928848323167826,0.5918246967269256,0.053811574260701205,0.46475474600666616,0.23511378940694244,0.817406517175032,4.420560747663552,4.501444535609335,0.23035449350761583,0.2961391060616233,0.000312880211105609,0.0,0.2961391060616233,-0.007539184965211739,0,0,0,3,0,0.0,0.29906542056074764,0.08296553857948237,0.026917990528299563,0.9388845447126513,0.37591653142767495,0.0,0.1792452830188679,0.013424762720634972
8,102,95.32710280373831,107,0,105,2,0,0.0,0.5938890683693618,0.5925010585445649,0.05626798062324468,0.46517095410718945,0.2308056563628164,0.7947404339780441,4.420560747663552,4.501444535609335,0.23586055831323027,0.1452835373495656,0.00025672766644887763,0.0,0.1452835373495656,-0.009904564456845774,0,0,0,2,0,0.0,0.2803738317757009,0.0865814739752211,0.03704261916825724,0.92283265894079,0.38317795459351595,0.0,0.17924528301886788,0.013439151589296752
9,104,97.19626168224299,107,1,105,1,0,0.009345794392523364,0.5943374615665301,0.5928473055896242,0.05737210016407106,0.465587928926884,0.2291834396561159,0.8153138931470544,4.420560747663552,4.501444535609335,0.23776111520539844,0.09774406228647058,0.0002171778274483924,0.0,0.09774406228647058,-0.0030879869048542063,0,1,0,1,0,0.0,0.2897196261682243,0.08764736499825687,0.03975865282251425,0.9486229260591788,0.3872432555262642,0.009345794392523364,0.17924528301886788,0.013450778500400598
10,106,99.06542056074767,107,0,106,1,0,0.0,0.59023440258215,0.5886298916304711,0.05830570011572447,0.4658272250151585,0.23024403408649283,0.817248518796009,4.420560747663552,4.501444535609335,0.24102303755029486,0.08315846190334444,0.00023392792299015757,0.0,0.08315846190334444,-0.008234097452275546,0,0,0,1,0,0.0,0.2897196261682243,0.0897453767835682,0.040859404919459455,0.9610751164181183,0.3914839695398296,0.0,0.14185883997204748,0.013435649095823475
11,106,99.06542056074767,107,0,107,0,0,0.0,0.5893900397727514,0.5877211823912952,0.05730301942605629,0.4660230252888303,0.23473158586249288,0.8327090297279449,4.420560747663552,4.501444535609335,0.2391921456629309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2897196261682243,0.08852273392811334,0.04523766564661953,0.9533933378412798,0.3867158021339034,0.0,0.1418588399720475,0.013435834202136437
