,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5857234996016168,0.5859242103989678,0.049853597825968717,0.46873936831917423,0.2644554934751652,0.8301957699610639,4.885964912280702,6.000969210732729,0.22209273270486296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23684210526315788,0.07690699240416288,-0.11200540725756691,0.9549976498408477,0.37065058790641053,0.0,0.12280701754385964,0.01699307008371645
1,0,0.0,114,0,99,15,0,0.0,0.5845571317236979,0.5847514740732843,0.050468825431501274,0.4686830678825124,0.26117220101607697,0.8063355783691506,4.885964912280702,6.000969210732729,0.2237147344021162,0.011072390832802207,0.23114920499930516,0.0,0.011072390832802207,-0.007003358103356809,0,0,3,12,0,0.8666666666666667,0.24561403508771928,0.07794968166383878,-0.10514644569906191,0.9639510973423888,0.3733106282142708,0.0,0.08771929824561403,0.016985548958392063
2,0,0.0,114,0,100,14,0,0.0,0.5849179913666027,0.5851858429658079,0.05219048470822385,0.4686509990925212,0.26097262349018385,0.8138160522628781,4.885964912280702,6.000969210732729,0.226666509079001,0.011836248408472494,0.22345287184431742,0.0,0.011836248408472494,-0.0053949040708295625,0,0,4,10,0,0.8571428571428571,0.22807017543859648,0.0795609149577023,-0.11180909200695414,0.9774735255457603,0.3783592700314121,0.0,0.12280701754385964,0.016986391037499774
3,0,0.0,114,1,100,13,0,0.008771929824561403,0.5835020931135447,0.5837401682270409,0.050798825556522834,0.4685559116696823,0.2690447119797436,0.8483942293847905,4.885964912280702,6.000969210732729,0.22391930623985234,0.011708453130056742,0.22242252205269716,0.0,0.011708453130056742,-0.006169776315478185,1,0,4,9,0,0.8571428571428571,0.22807017543859648,0.07735694712333192,-0.0964961375202314,0.9639037353834999,0.3723172654415783,0.008771929824561403,0.14035087719298245,0.016976458462750563
4,0,0.0,114,0,103,11,0,0.0,0.5842122406342011,0.5842872609625723,0.05297027136127457,0.46848833458139466,0.26438510809094196,0.8781117435166664,4.885964912280702,6.000969210732729,0.22778736038683878,0.0085874017685911,0.2283106967578046,0.0,0.0085874017685911,-0.005237018353139475,0,0,2,9,0,0.9090909090909091,0.21929824561403508,0.08009518500529267,-0.1028392124115111,0.959706473641316,0.3809716813223856,0.0,0.14035087719298245,0.01697798156022302
5,113,99.12280701754386,114,0,104,10,0,0.0,0.5785702154608354,0.578642625330082,0.0530858889377907,0.4681538264962777,0.26594804787703474,0.8441423301700545,4.885964912280702,6.000969210732729,0.23048582335309864,0.008702451323105745,0.22347859149594967,0.0,0.008702451323105745,-0.008606597578792143,0,0,1,9,0,0.9,0.23684210526315788,0.08214193502900502,-0.09299162766880473,0.9568413978287758,0.38362497490253167,0.0,0.14035087719298245,0.01693973457075855
6,113,99.12280701754386,114,0,100,14,0,0.0,0.5835160949780444,0.5835870935662874,0.05365629775607282,0.46807676495154726,0.26622514427982136,0.905618627337357,4.885964912280702,6.000969210732729,0.22931955392264047,0.011508328125013375,0.2158897173688192,0.0,0.011508328125013375,-0.006560876611379278,0,0,3,11,0,0.8571428571428571,0.21929824561403508,0.08153101634312691,-0.08301340700197617,0.9777253325138696,0.3808781900866405,0.0,0.10526315789473684,0.0169621517485583
7,112,98.24561403508773,114,1,101,12,0,0.008771929824561403,0.585222722637152,0.5847995168422871,0.05117736457172986,0.46808576586749967,0.2701362445263686,0.9111708285353847,4.885964912280702,6.000969210732729,0.22483615432629178,0.012586614733060107,0.22015425247382658,0.0,0.012586614733060107,-0.004083669910457969,1,0,2,10,0,0.8461538461538461,0.21052631578947367,0.07821432063653279,-0.0642158140806253,0.9715815511834387,0.37023074686279966,0.008771929824561403,0.14035087719298245,0.016970954957951333
8,113,99.12280701754386,114,0,106,8,0,0.0,0.5831307330283266,0.5826319739336834,0.052672897732995716,0.46796693547208434,0.2714871910424406,0.9471850539627876,4.885964912280702,6.000969210732729,0.22780821085788405,0.009624629735670414,0.2312463908702995,0.0,0.009624629735670414,-0.007167917489190257,0,0,3,5,0,0.875,0.22807017543859648,0.08012851297340483,-0.06685462724802686,0.9735794069352048,0.3753637650068619,0.0,0.10526315789473684,0.016956929522186272
9,113,99.12280701754386,114,0,107,7,0,0.0,0.583563162592135,0.5830846627481389,0.05527217183808034,0.4678769686252115,0.2699320167993774,0.9428096136554256,4.885964912280702,6.000969210732729,0.23162831119927008,0.01068250023868032,0.23391138139636206,0.0,0.01068250023868032,-0.0050002869118642,0,0,2,5,0,0.8571428571428571,0.2543859649122807,0.08272287473963925,-0.067106290228066,0.9819319513538558,0.3825868606409975,0.0,0.07017543859649122,0.01695639222861496
10,113,99.12280701754386,114,0,107,7,0,0.0,0.5833857628376374,0.5829147101529291,0.055210132474980154,0.46778424161879034,0.2740211983628266,0.9768248661954485,4.885964912280702,6.000969210732729,0.23087762551887647,0.010892879680348366,0.23338527899280362,0.0,0.010892879680348366,-0.0058034690943438005,0,0,1,6,0,0.8571428571428571,0.21929824561403508,0.08247410605834779,-0.05276701385806573,0.9652508455853133,0.3770715199509015,0.0,0.10526315789473684,0.01695272297028979
11,112,98.24561403508773,114,1,103,10,0,0.008771929824561403,0.5859536460711253,0.5851059435087829,0.05656316772112915,0.4678197668785356,0.26928466060060785,0.9643513660128225,4.885964912280702,6.000969210732729,0.23384162785901652,0.0071611077841125335,0.22599396644335037,0.0,0.0071611077841125335,-0.004910038436852519,0,1,0,10,0,0.9090909090909091,0.22807017543859648,0.08460161363876956,-0.04408165786893815,0.9868796454483252,0.3814909186246936,0.008771929824561403,0.10526315789473684,0.0169666283164069
