,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6098177510495424,0.6106830840801476,0.046648340779335405,0.48854646726411816,0.31123076683078066,1.2215958627801078,6.990291262135922,5.424089388642461,0.20834238458825438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22330097087378642,0.07114281796416866,0.009258542605064203,0.976657966396862,0.3380977932380307,0.0,0.04977375565610856,0.016298687299978035
1,0,0.0,103,0,100,3,0,0.0,0.6075374663605317,0.6082626259441714,0.0456192500962908,0.4884414370137901,0.31716939531395544,1.2518795954040733,6.990291262135922,5.424089388642461,0.2069369510712995,0.010265068849186848,0.19736031956828315,0.0,0.010265068849186848,-0.011460668399553176,0,0,0,3,0,1.0,0.20388349514563106,0.07013486445923235,-0.003937185297526099,0.9774683769652497,0.3342222898249464,0.0,0.10180995475113123,0.016284437409201526
2,0,0.0,103,0,99,4,0,0.0,0.6050056457945696,0.605959323299849,0.04472350324937049,0.4882421571426699,0.31692240957129564,1.2208417736234949,6.990291262135922,5.424089388642461,0.20551838628896424,0.062003309252162984,0.20234055607682383,0.0,0.062003309252162984,-0.012205633041960567,0,0,1,3,0,0.5,0.20388349514563106,0.06938464077934031,-0.00802148570887275,0.9742787270157784,0.3318552025353753,0.0,0.10180995475113123,0.01626637374720015
3,0,0.0,103,0,100,3,0,0.0,0.6053842915909771,0.6064375405141404,0.0432761725225841,0.4880744375332327,0.3204580545362606,1.2254807042306954,6.990291262135922,5.424089388642461,0.20194770247297034,0.028654766969024952,0.19566529140954284,0.0,0.028654766969024952,-0.013895776334123219,0,0,1,2,0,0.6666666666666666,0.20388349514563106,0.06732093038399704,-0.00287145042137677,0.9810649880585848,0.32711639051141667,0.0,0.08710407239819005,0.01626371834541311
4,0,0.0,103,0,97,6,0,0.0,0.6090377492903333,0.6100098965954,0.044612831641156196,0.48807082941503627,0.32144469800515146,1.246406083513593,6.990291262135922,5.424089388642461,0.20360924645075107,0.05903988984666678,0.20301064408378763,0.0,0.05903988984666678,-0.012056309395250245,0,0,2,4,0,0.5,0.18446601941747573,0.06752752292756442,-0.01312154980262985,0.9805782164498078,0.3297159534789933,0.0,0.08710407239819005,0.01628188778013178
5,103,100.0,103,0,96,7,0,0.0,0.602512074673647,0.6034754847712578,0.042968978056962884,0.4877838711337052,0.32570612948803535,1.253357397081888,6.990291262135922,5.424089388642461,0.20211694949475123,0.04908073005175477,0.19873691856570525,0.0,0.04908073005175477,-0.005820328931448301,0,0,1,6,0,0.5714285714285714,0.1941747572815534,0.06604161617415746,-0.009166883921411972,0.9805782164498078,0.32639971115144023,0.0,0.08710407239819005,0.016241476970204595
6,103,100.0,103,0,98,5,0,0.0,0.6024815158401358,0.6035561005576499,0.043702517327970626,0.4875159758639137,0.3225599986775739,1.2206377677310967,6.990291262135922,5.424089388642461,0.20341853036951618,0.06413986309310415,0.20256850981710475,0.0,0.06413986309310415,-0.008394487703378773,0,0,0,5,0,0.6,0.1941747572815534,0.06697590061490424,-0.013181667171518145,0.9645078917170062,0.3279386824041825,0.0,0.10180995475113123,0.016234058736586322
7,103,100.0,103,0,98,5,0,0.0,0.6082069016569726,0.6094319206353572,0.046149680635794645,0.48751757925968836,0.32001893394368724,1.21275763070614,6.990291262135922,5.424089388642461,0.20645271097018125,0.055362012983406816,0.20038146497158954,0.0,0.055362012983406816,-0.011311160583027825,0,0,0,5,0,0.6,0.18446601941747573,0.06933174250617664,-0.003646708307245656,0.981501855437391,0.3307046689569419,0.0,0.12594268476621412,0.016262729150480538
8,103,100.0,103,0,98,5,0,0.0,0.6055275061822675,0.6068241573543175,0.04461405209912781,0.48740593775671665,0.32530897418008325,1.2086425928214382,6.990291262135922,5.424089388642461,0.20393009182804178,0.04079964224587499,0.1955604446121233,0.0,0.04079964224587499,-0.011866970151789624,0,0,0,5,0,0.6,0.18446601941747573,0.06754696342240228,-0.013371310424348151,0.9702889343949581,0.32634934180060904,0.0,0.16478129713423834,0.01624630440564901
9,103,100.0,103,0,100,3,0,0.0,0.6036421503343115,0.604773582321533,0.04455300214217814,0.4872113717704534,0.3255967588384588,1.2077117341408674,6.990291262135922,5.424089388642461,0.202796147018371,0.002906197858902931,0.1917750098100405,0.0,0.002906197858902931,-0.005903758492471027,0,0,1,2,0,1.0,0.18446601941747573,0.06702085551584515,-0.017327088079823832,0.9670612533404808,0.32449808810268904,0.0,0.12971342383107087,0.016231600909901823
