,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6023774408946785,0.6028409327581515,0.05320166928223264,0.48227274620652133,0.2637079308280847,0.7828641643954836,8.044247787610619,2.308770630322397,0.22280310952700177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.0797196240579783,-0.0698393833297283,0.9721889091626805,0.36952019849237716,0.0,0.1287593984962406,0.008579172965706112
1,0,0.0,113,2,93,17,1,0.017699115044247787,0.6030856327733933,0.6031048390082925,0.05535538913169119,0.48228355968963615,0.267535724649328,0.8228262634529045,8.044247787610619,2.308770630322397,0.2274415967700376,0.058566981965705964,0.00013923525387910283,0.0,0.058566981965705964,-0.005392146626688367,0,3,0,17,0,0.6,0.23008849557522124,0.08252685694908309,-0.05609314145555618,0.98320098740383,0.37465446334090585,0.017699115044247787,0.1112155388471178,0.00858283875436082
2,0,0.0,113,1,101,11,0,0.008849557522123894,0.5972526220361087,0.597115693397458,0.056064781226981615,0.4821821090811771,0.2722219491319448,0.8346869133374566,8.044247787610619,2.308770630322397,0.23109484816568293,0.02451312251561834,0.00012148563004377135,0.0,0.02451312251561834,-0.005724609478352491,0,1,0,11,0,0.9166666666666666,0.24778761061946902,0.08482048963520596,-0.04376904955243276,0.9717971431989532,0.3799486570520615,0.008849557522123894,0.1513157894736842,0.008552502569748203
3,0,0.0,113,1,101,11,0,0.008849557522123894,0.5999710938120679,0.5991799485698648,0.05652726902838952,0.482128096997143,0.27506227255129523,0.8463053257363057,8.044247787610619,2.308770630322397,0.23156095546872124,0.02266586790356569,0.00012100249067984428,0.0,0.02266586790356569,-0.0076523478477613675,0,1,0,11,0,0.9166666666666666,0.24778761061946902,0.08470579817987549,-0.04330095729704768,0.9538340763592577,0.37896443307255334,0.008849557522123894,0.16917293233082706,0.008565471421061498
4,0,0.0,113,0,101,12,0,0.0,0.6005321241104313,0.5997200660048162,0.05437644028373063,0.48207379369159614,0.2788945548008729,0.848601308852977,8.044247787610619,2.308770630322397,0.2273588672547675,0.03224281509869971,0.00013071002877714245,0.0,0.03224281509869971,-0.007320415633415091,0,0,0,12,0,0.75,0.24778761061946902,0.08153546434928052,-0.03761744485101899,0.9557879502442976,0.37301042099868464,0.0,0.16917293233082709,0.008567649703168435
5,108,95.57522123893806,113,1,103,9,0,0.008849557522123894,0.5976730593821554,0.5967280442629863,0.05506474012044881,0.4819680897578521,0.2776539724991872,0.8516466699145294,8.044247787610619,2.308770630322397,0.2295701491474027,0.03553084295229999,0.00013228202493573027,0.0,0.03553084295229999,-0.008003911724351564,0,1,0,9,0,0.7,0.23893805309734514,0.0828917388085094,-0.027521112511573437,0.9512248043636898,0.3766626807523668,0.008849557522123894,0.23997493734335837,0.008552134148838366
6,109,96.46017699115045,113,1,106,6,0,0.008849557522123894,0.6004183689475043,0.5990252114700381,0.05455724155760165,0.48191285958841584,0.28197692204761177,0.8514777108936356,8.044247787610619,2.308770630322397,0.22726826541573142,0.025609653825873435,0.0001342041605526122,0.0,0.025609653825873435,-0.010591968090224026,0,1,0,6,0,0.8571428571428571,0.24778761061946902,0.08122767137941503,-0.022691955086871548,0.9540029035227686,0.3719742370102708,0.008849557522123894,0.2224310776942356,0.0085652231276996
7,110,97.34513274336283,113,0,111,2,0,0.0,0.5969673069244523,0.5956163260313764,0.05215066567365239,0.4817877288663458,0.28622401870999126,0.8846610551451126,8.044247787610619,2.308770630322397,0.22331749539049928,0.00914620684802768,0.0001450116854354787,0.0,0.00914620684802768,-0.015083907621583653,0,0,0,2,0,1.0,0.23893805309734514,0.07873275345217551,-0.012792599349642273,0.9777058230989865,0.36586623340448426,0.0,0.18703007518796994,0.008546523326904008
8,111,98.23008849557522,113,0,111,2,0,0.0,0.5957686301401212,0.5944264014627453,0.051464040188558303,0.48164350902246567,0.283170926916934,0.8459810998936885,8.044247787610619,2.308770630322397,0.22268281202315499,0.006778924290353554,0.00016253984554569627,0.0,0.006778924290353554,-0.018006373417215366,0,0,0,2,0,1.0,0.23893805309734514,0.07843050969258045,-0.01907732444768433,0.979571472352606,0.36427291722565713,0.0,0.15162907268170428,0.008538865090283052
9,111,98.23008849557522,113,0,108,5,0,0.0,0.6003047955204925,0.5990592092803548,0.05392445820666048,0.48158818760898586,0.27853401736078554,0.8391429336504613,8.044247787610619,2.308770630322397,0.22518750418007327,0.013807475023886018,0.00014208386658701953,0.0,0.013807475023886018,-0.009587002769689856,0,0,0,5,0,1.0,0.21238938053097345,0.07978127062503487,-0.037193627151996415,0.9851241888516523,0.3702646481913987,0.0,0.15162907268170425,0.008560907294911558
