,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5923276991601075,0.5922996486404579,0.05641834871670824,0.4738397189123663,0.23175594639020364,0.9200873230591747,8.891891891891891,1.3527009284123779,0.23326182504844262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26126126126126126,0.08706450799625495,-0.07116725190232705,0.9568283256482633,0.3873626842940462,0.0,0.040584415584415556,0.0061664556342576286
1,0,0.0,111,1,91,19,0,0.009009009009009009,0.5935344183586021,0.593658824248376,0.056955402862247526,0.4738529579030177,0.22772783749840972,0.9095175428531004,8.891891891891891,1.3527009284123779,0.2332375846219621,0.06970608158500821,8.050242388672803e-05,0.0,0.06970608158500821,-0.001994968632231875,0,1,0,19,0,0.5,0.2702702702702703,0.08740968880219335,-0.09055162128986939,0.9690902731649351,0.39036623090023975,0.009009009009009009,0.06785714285714284,0.006172578772224827
2,0,0.0,111,0,95,16,0,0.0,0.5935449578732169,0.5936659008034122,0.058422850289776944,0.47386756386362233,0.22512341008103792,0.9055330952838889,8.891891891891891,1.3527009284123779,0.23622615881124243,0.07306259365578413,8.153269384384386e-05,0.0,0.07306259365578413,-0.003352181854901033,0,0,0,16,0,0.4375,0.26126126126126126,0.08971792808022525,-0.08811113863315999,0.9822617096690524,0.3945637390164564,0.0,0.04448051948051947,0.006172730257280254
3,0,0.0,111,1,93,17,0,0.009009009009009009,0.5959722694975191,0.5957179796270062,0.06162986607873234,0.47390940485146893,0.22212300652823058,0.9047444939995725,8.891891891891891,1.3527009284123779,0.2422480924826742,0.06630093113394776,8.234937633539998e-05,0.0,0.06630093113394776,-0.004294181527567038,0,1,0,17,0,0.5555555555555556,0.2882882882882883,0.09412697248130415,-0.09760056559518504,0.9844338643357744,0.40563835619893734,0.009009009009009009,0.012662337662337639,0.006185149807117294
4,0,0.0,111,1,93,17,0,0.009009009009009009,0.6033268183855646,0.6026910752661742,0.06452278630691793,0.4740261650520877,0.22589436259943527,0.9021856766115143,8.891891891891891,1.3527009284123779,0.24545688773945917,0.06284017818651456,7.162710633619668e-05,0.0,0.06284017818651456,-0.0032712898796486483,0,1,0,17,0,0.5555555555555556,0.27927927927927926,0.09646021461577402,-0.09495832512822333,0.9660422227751947,0.409560813171208,0.009009009009009009,0.05844155844155843,0.006222712259716413
5,108,97.29729729729729,111,0,94,17,0,0.0,0.6031385004008204,0.6025137543664675,0.06460338795286094,0.4741341760358125,0.22688562926028355,0.9113332758808923,8.891891891891891,1.3527009284123779,0.24623409571372168,0.04574788157249586,7.699139731787902e-05,0.0,0.04574788157249586,-0.00421670999440699,0,0,0,17,0,0.6470588235294118,0.27927927927927926,0.09638478371460253,-0.08199047103976088,0.9782720328492229,0.40806612691349475,0.0,0.05844155844155843,0.006222501202582509
6,108,97.29729729729729,111,1,97,13,0,0.009009009009009009,0.6063258415663975,0.6057937466637464,0.06393125793466219,0.4742760644529748,0.22996627994114133,0.910714187140136,8.891891891891891,1.3527009284123779,0.24334845364995683,0.05469267292611716,8.326599873944105e-05,0.0,0.05469267292611716,-0.0043184118220640595,0,1,0,13,0,0.5714285714285714,0.26126126126126126,0.09400339330213908,-0.07734320943553609,0.9799203601236461,0.403505771968646,0.009009009009009009,0.04577922077922078,0.006239397571378527
7,108,97.29729729729729,111,0,99,12,0,0.0,0.6100878747057673,0.6095663631038329,0.0664636256786296,0.47445701560827785,0.2262174913614129,0.8922166795102362,8.891891891891891,1.3527009284123779,0.245799191777071,0.05416536740429386,7.970171489567329e-05,0.0,0.05416536740429386,-0.005059553255357234,0,0,0,12,0,0.5,0.26126126126126126,0.09522301400988596,-0.0960663969204638,0.982321645154433,0.40954900856254156,0.0,0.032142857142857126,0.006259431601054254
8,109,98.1981981981982,111,0,98,13,0,0.0,0.6119132134285915,0.6114015128083443,0.06769225426007933,0.4746553783052956,0.2241500429583173,0.9055418616155773,8.891891891891891,1.3527009284123779,0.2466622351624339,0.039174895859578895,7.697977279757452e-05,0.0,0.039174895859578895,-0.004409188546253589,0,0,0,13,0,0.6153846153846154,0.25225225225225223,0.09659779336372051,-0.10479588956120148,0.9843129137303683,0.41228342230994436,0.0,0.06396103896103895,0.006269899921690467
9,107,96.3963963963964,111,3,98,10,0,0.02702702702702703,0.6074104187378455,0.6053420702615917,0.06525056710228958,0.4748031869182393,0.22883350317677673,0.9239864728742524,8.891891891891891,1.3527009284123779,0.246351065315636,0.039835009981858994,8.570606171694768e-05,0.0,0.039835009981858994,-0.005639900290777899,0,3,0,10,0,0.6923076923076923,0.2702702702702703,0.09618445383062549,-0.08573152708264396,0.9787814765583454,0.40730735007073926,0.02702702702702703,0.06428571428571428,0.006248385652476518
