,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6152980287016094,0.6151547097809329,0.0539961473067959,0.4921237678247465,0.2502746181295422,0.6891440700183059,6.383177570093458,4.4622931051068,0.22015361329278016,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24299065420560748,0.0772577475383065,-0.09866266331599712,0.9746282432979946,0.36799205125365264,0.0,0.12124388539482879,0.014056492623625778
1,0,0.0,107,1,89,17,0,0.009345794392523364,0.6169406729592352,0.6168482017261571,0.05533615839089135,0.49218372810849104,0.2537014482820719,0.6917448654385372,6.383177570093458,4.4622931051068,0.22279515772713876,0.03165731170568835,0.021470696769735384,0.0,0.03165731170568835,-0.005897142850953752,0,1,0,17,0,0.7222222222222222,0.2616822429906542,0.07858468886670109,-0.08585800129671763,0.9878951847621577,0.3713384836971036,0.009345794392523364,0.06498951781970651,0.014066043646717574
2,0,0.0,107,0,89,18,0,0.0,0.6175084986562493,0.6173537480589273,0.056143991005004286,0.4922595545316497,0.25372478251714975,0.694187335905904,6.383177570093458,4.4622931051068,0.22403073299125476,0.018233929390099667,0.020131153452618757,0.0,0.018233929390099667,-0.0025405719118844422,0,0,0,18,0,0.8333333333333334,0.2616822429906542,0.07915580053930799,-0.08684733962158352,0.9798918178237241,0.37353436713424154,0.0,0.10237596086652691,0.014070574573828876
3,0,0.0,107,0,88,19,0,0.0,0.6142002633536626,0.6139454034673378,0.05452289367378937,0.492210325096989,0.25196844323357875,0.7008534745430204,6.383177570093458,4.4622931051068,0.22216691829447877,0.0164257213780576,0.019811994116051335,0.0,0.0164257213780576,-0.004296613346444645,0,0,1,18,0,0.8421052631578947,0.2523364485981308,0.07788909889572046,-0.07717180082656781,0.9602660452657753,0.3694475427223995,0.0,0.1023759608665269,0.014052935016481667
4,0,0.0,107,0,89,18,0,0.0,0.6133102745279407,0.6129536577575672,0.054387724225180865,0.492127888743655,0.2585280740291744,0.7237466818642396,6.383177570093458,4.4622931051068,0.22245513807465644,0.01990436082345178,0.020439332936103553,0.0,0.01990436082345178,-0.005146182324324711,0,0,0,18,0,0.8333333333333334,0.2616822429906542,0.07782785337211102,-0.06536737683845224,0.9540845312799858,0.3680986171346644,0.0,0.1023759608665269,0.014046645796497597
5,106,99.06542056074767,107,0,90,17,0,0.0,0.616792006225458,0.6165405512176912,0.055507961863427664,0.4921771771016788,0.2595322543145608,0.7280942803501728,6.383177570093458,4.4622931051068,0.2227680343295293,0.02001822362923273,0.021498916084024027,0.0,0.02001822362923273,-0.003447443654610697,0,0,1,16,0,0.8235294117647058,0.2523364485981308,0.07813913655436938,-0.06629724047429883,0.9557000021044909,0.36930222487712133,0.0,0.1023759608665269,0.01406515415048604
6,107,100.0,107,0,92,15,0,0.0,0.6162095076346785,0.6159447115476439,0.0558278820219947,0.4922029955786897,0.25744532387845515,0.7250094866277882,6.383177570093458,4.4622931051068,0.2232671149724268,0.015429226967278617,0.020566433569296938,0.0,0.015429226967278617,-0.004271838111264716,0,0,0,15,0,0.8666666666666667,0.24299065420560748,0.07862823404088728,-0.06641688114820345,0.9538321011158127,0.36732231127707116,0.0,0.13976240391334732,0.014062817705591894
7,107,100.0,107,0,92,15,0,0.0,0.6208455498248189,0.6206591943197535,0.05666938376582138,0.49239596119132617,0.25219988842742674,0.7125196129263285,6.383177570093458,4.4622931051068,0.22384237773045612,0.018508140058247954,0.01998998251574016,0.0,0.018508140058247954,-0.0023924332166047483,0,0,0,15,0,0.8666666666666667,0.24299065420560748,0.07879477710501359,-0.05700941395366671,0.9809983359288444,0.3686031694376762,0.0,0.10237596086652691,0.014090303262156548
8,107,100.0,107,0,94,13,0,0.0,0.6193734328091202,0.6191368388225547,0.0579421653921244,0.4925259705412252,0.24907402236789367,0.7051067244140693,6.383177570093458,4.4622931051068,0.22680402316875603,0.017946808164432008,0.019172037121693568,0.0,0.017946808164432008,-0.0019685720117499726,0,0,0,13,0,0.8461538461538461,0.2616822429906542,0.08072439125011129,-0.05486824669438983,0.9729241251484619,0.373130556304146,0.0,0.13976240391334732,0.014085843376206324
9,107,100.0,107,0,92,15,0,0.0,0.6180942115774402,0.6178126848998946,0.055682205712702264,0.4926029083895144,0.2553530100273143,0.714833249175483,6.383177570093458,4.4622931051068,0.22293333864995724,0.032598607298407134,0.020501020818715642,0.0,0.032598607298407134,-0.0017927121507107957,0,0,1,14,0,0.7333333333333333,0.24299065420560748,0.07821653564510343,-0.04191365948736381,0.954944055480156,0.3664198265203172,0.0,0.1397624039133473,0.014081163866197637
